Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,456,9595,0.988490136659452,0.9917776977152827,189,4027,4027,1.0,0.9390260273336615,0.8110582740998199,0.7831321047940089
regular_distance_similarity,ml-100k/u.data,0,3,4001,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,4,209,8638,1.0065988167261786,1.0216463520552712,188,4101,4101,1.0,0.9384776263692252,0.8280086108286092,0.8124239642092019
diffusion_distance_similarity,ml-100k/u.data,1,171,8981,0.9851479101270004,0.9947069576937152,189,4215,4215,1.0,0.9401754533094377,0.8100624933089436,0.7815688036973971
regular_distance_similarity,ml-100k/u.data,1,2,4097,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,3,188,8531,0.9651080860895217,0.9644073748265352,188,3586,3586,1.0,0.9443140175176593,0.7995664869966381,0.7713847294816741
regular_distance_similarity,ml-100k/u.data,3,2,3742,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,2,176,8710,1.0273491839753242,1.0278238197521328,189,4071,4071,1.0,0.9290870832310981,0.8453485858152839,0.8169513227887615
regular_distance_similarity,ml-100k/u.data,2,1,3873,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,4,2,3908,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8758,1.0008623131288326,1.0109161168788638,189,4215,4215,1.0,0.9376969081125258,0.8234103175253366,0.7951929385571644
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8638,1.0065541779768123,1.0091424476492783,189,4027,4027,1.0,0.937025771085344,0.824898334226956,0.7980953343537219
diffusion_norm_distance_similarity,ml-100k/u.data,2,2,8575,1.0367078681339226,1.0430756834372805,189,4071,4071,1.0,0.9299888593864886,0.8550718049474134,0.8292693771809142
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8320,0.9798040472846434,0.9819392312021169,188,3586,3586,1.0,0.9405911519012535,0.812499830414186,0.7859182189138836
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8688,1.015256724260338,1.0321593819635029,188,4101,4101,1.0,0.9388307686562406,0.8358005291268599,0.8231044644115179
