Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,446,9387,0.9149360124410639,0.9080198082298406,189,4027,4027,1.0,0.9537962454834616,0.7450663272520522,0.70553282504423
diffusion_cosine_similarity,ml-100k/u.data,4,240,8570,0.929461346824649,0.926709661094117,188,4101,4101,1.0,0.9538322386021194,0.7588769063894386,0.7245615844456539
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8629,0.9275771442166725,0.925427061909297,188,4101,4101,1.0,0.9537626370484051,0.7587978341916606,0.7253862843242149
diffusion_cosine_similarity,ml-100k/u.data,3,190,8288,0.889878356801926,0.8923686430097225,188,3586,3586,1.0,0.955434715545999,0.7264255817940195,0.6987612356295578
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8139,0.8884922056914987,0.890207775453949,188,3586,3586,1.0,0.9572575353330054,0.7245624358343232,0.6959901589065063
diffusion_cosine_similarity,ml-100k/u.data,2,185,8675,0.9481672184434692,0.9494976561907083,189,4071,4071,1.0,0.9506663991873576,0.7767791827370343,0.747458462546613
regular_cosine_similarity,ml-100k/u.data,2,3,1892,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8777,0.9495561278544913,0.9457656289596748,189,4071,4071,1.0,0.9486709752692322,0.7758506765443037,0.7439567178380944
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8579,0.9113494598686039,0.9068425125319668,189,4027,4027,1.0,0.954989802234517,0.741730338814048,0.7040874080690949
diffusion_cosine_similarity,ml-100k/u.data,1,179,8819,0.9093779690921189,0.9091826200540852,189,4215,4215,1.0,0.9566723381825372,0.7384910840573959,0.7039430194676061
regular_cosine_similarity,ml-100k/u.data,3,2,1797,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8816,0.9110017519046184,0.9129651509019721,189,4215,4215,1.0,0.9526431376289483,0.7401650895168054,0.7057819955747506
regular_cosine_similarity,ml-100k/u.data,0,2,1818,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,4,3,1855,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,1,3,1901,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
