Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,462,9192,1.0039719418488409,1.019983050853117,188,4101,4101,1.0,0.9393819378250893,0.8253594175623589,0.8105212314410059
diffusion_distance_similarity,ml-100k/u.data,2,201,8402,1.0267577859560544,1.026062904089951,189,4071,4071,1.0,0.9290337365163227,0.8450071683489018,0.8157076955707586
regular_distance_similarity,ml-100k/u.data,2,2,3765,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8714,1.0327642053280273,1.041130896024027,189,4071,4071,1.0,0.9303152703369797,0.8513523968077311,0.8275919136448887
diffusion_distance_similarity,ml-100k/u.data,0,172,8632,0.9845854621215012,0.9889384714719318,189,4027,4027,1.0,0.9407873566840098,0.8071762444677335,0.7792553558944925
regular_distance_similarity,ml-100k/u.data,0,2,3706,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,1,173,8613,0.9845135527755721,0.9931679201570812,189,4215,4215,1.0,0.9406110097844345,0.8107401450091745,0.7802512263917953
regular_distance_similarity,ml-100k/u.data,1,2,3909,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8737,0.9975286115835731,1.0108085960375939,189,4215,4215,1.0,0.93596408406484,0.8225038270560636,0.7966851485031046
regular_distance_similarity,ml-100k/u.data,4,2,3709,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,171,8314,0.9629077918416525,0.9618762625190024,188,3586,3586,1.0,0.9453793733683012,0.7992615527948826,0.7699519758173863
regular_distance_similarity,ml-100k/u.data,3,2,3540,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8252,0.9769813357677531,0.980691273183215,188,3586,3586,1.0,0.9410593221365672,0.8102273612662308,0.7844208369419154
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8459,1.0141826089394481,1.0334186987689185,188,4101,4101,1.0,0.9377543291880198,0.8343064101080642,0.8232603521445077
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8366,1.002563514953487,1.0076358378416874,189,4027,4027,1.0,0.9373838254786916,0.82138895329741,0.7958169632672999
