Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,435,9273,0.915864654975981,0.908517943948542,189,4027,4027,1.0,0.9539631046622632,0.7455138873312588,0.7061823616861558
regular_cosine_similarity,ml-100k/u.data,0,3,1799,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,1,195,8421,0.9116288035199466,0.9082407802761957,189,4215,4215,1.0,0.9567426927483208,0.7408316215857316,0.7042987658232283
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8377,0.9102613156725542,0.9104530177212378,189,4215,4215,1.0,0.9534852309292615,0.739545557191744,0.7038937622624386
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8090,0.9094645975444247,0.9039734413259354,189,4027,4027,1.0,0.9545158695517362,0.7405793422915175,0.7020967974383399
diffusion_cosine_similarity,ml-100k/u.data,4,191,8642,0.9319086686528795,0.9279338160813873,188,4101,4101,1.0,0.953803735533665,0.7612975835732739,0.7256833062167496
regular_cosine_similarity,ml-100k/u.data,4,2,1840,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8530,0.9252717970766122,0.9225722689773075,188,4101,4101,1.0,0.9543549215669141,0.7566587472843538,0.7228859258304448
diffusion_cosine_similarity,ml-100k/u.data,2,166,8144,0.9446135656680139,0.9499855133422056,189,4071,4071,1.0,0.9518672936522219,0.7749769010895187,0.7489721766544496
regular_cosine_similarity,ml-100k/u.data,2,2,1796,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,177,8079,0.8897683275663133,0.8931863536791861,188,3586,3586,1.0,0.9555288372639967,0.7269067187722134,0.6997338042031673
regular_cosine_similarity,ml-100k/u.data,3,2,1655,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7903,0.8881419054410783,0.8896065684765005,188,3586,3586,1.0,0.9574403829524831,0.7230524808296767,0.6946469278164689
regular_cosine_similarity,ml-100k/u.data,1,2,1835,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8360,0.9469829904767125,0.9430888574201125,189,4071,4071,1.0,0.9494947513455246,0.773217192543063,0.7414842717388848
