Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,458,11546,0.9728238472229178,0.9666378667007588,189,4027,4027,1.0,0.9447520177961761,0.7943918194787928,0.7583960490735343
diffusion_norm_distance_similarity,ml-100k/u.data,0,2,10464,0.9544260253646123,0.9512057421231893,189,4027,4027,1.0,0.9487303575312179,0.7820242110367434,0.7433402584293713
regular_distance_similarity,ml-100k/u.data,0,3,4396,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,3,225,10328,0.9502168274219351,0.949385181130133,188,3586,3586,1.0,0.9464375666642819,0.7901651086173006,0.7589802974363228
regular_distance_similarity,ml-100k/u.data,3,3,4736,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,1,232,10897,0.9695709196651625,0.9728278753886731,189,4215,4215,1.0,0.9440886366319001,0.7964165731677593,0.7625010660179059
regular_distance_similarity,ml-100k/u.data,1,2,4965,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,4,229,11034,0.988456487681659,0.997595255758885,188,4101,4101,1.0,0.9432446553271441,0.8129967000226114,0.791502031077627
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,10859,0.975975100370519,0.9697604915576218,188,4101,4101,1.0,0.9477138739201669,0.7965935020912001,0.7616504034126498
diffusion_distance_similarity,ml-100k/u.data,2,242,10748,1.0039858300739457,1.0071304927092992,189,4071,4071,1.0,0.9351538380895187,0.8248510339221052,0.7989278230435898
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,10878,0.977809180327311,0.975847351720434,189,4071,4071,1.0,0.9421520443578233,0.804213148719813,0.7732677950224346
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,10781,0.946552411892361,0.9535341530300651,189,4215,4215,1.0,0.9481927703254722,0.7781057509717051,0.745031763043027
regular_distance_similarity,ml-100k/u.data,2,2,4897,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,4,2,4956,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,10790,0.9259322145546888,0.9271154445652189,188,3586,3586,1.0,0.9512672040446626,0.7580634198898413,0.7296068176796382
