Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,457,10738,0.9848220550205004,0.9923918771759384,189,4215,4215,1.0,0.9412754701350654,0.808945648715793,0.7793951914827629
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,9742,1.0046960489215342,1.0162894496101817,189,4215,4215,1.0,0.9347890502309272,0.8269024068554304,0.800567624290965
diffusion_distance_similarity,ml-100k/u.data,4,227,9856,1.0041451272403494,1.0171752657767859,188,4101,4101,1.0,0.9391178950235991,0.8257129194617138,0.808088884812621
diffusion_distance_similarity,ml-100k/u.data,3,187,9552,0.9660955403548398,0.9619608920011213,188,3586,3586,1.0,0.942527574898005,0.7994082267268824,0.7686024475957141
regular_distance_similarity,ml-100k/u.data,3,2,4245,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,2,225,9811,1.0285494578971923,1.026587547092848,189,4071,4071,1.0,0.9290473109075932,0.8472503922342117,0.8159972685467521
diffusion_distance_similarity,ml-100k/u.data,0,206,9918,0.9860949452562011,0.9881147492301366,189,4027,4027,1.0,0.9419728564755491,0.8103956259553687,0.7793656567227626
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,9558,1.022159278372577,1.0398376277288641,188,4101,4101,1.0,0.9369308649082922,0.8394640568245154,0.8271805527763839
regular_distance_similarity,ml-100k/u.data,4,2,4499,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,0,2,4317,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9464,0.9880423808387326,0.9872683889997909,188,3586,3586,1.0,0.9387087164971533,0.8197948196577698,0.7907130326153012
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8959,1.0074224847685578,1.0128076087393239,189,4027,4027,1.0,0.9355895652471922,0.8268648019969348,0.8011563837199939
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,9751,1.0385416034944885,1.0454231440276174,189,4071,4071,1.0,0.9290258466856945,0.8566470185911244,0.8315332230378297
regular_distance_similarity,ml-100k/u.data,1,2,4396,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,2,2,4059,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
