Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,563,10033,0.9999225138131644,1.0132122067814664,188,4101,4101,1.0,0.9408114119533867,0.8207920128652566,0.8040589122876395
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8848,1.0202412088528652,1.0370212572992308,188,4101,4101,1.0,0.9377017864672539,0.8391692256035219,0.8251194401267692
diffusion_distance_similarity,ml-100k/u.data,0,216,9452,0.9830187868446931,0.9848995245900416,189,4027,4027,1.0,0.943434645033921,0.8055073964596997,0.7757088254220968
regular_distance_similarity,ml-100k/u.data,0,3,4072,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,9010,1.0115642599575907,1.0134029667836744,189,4027,4027,1.0,0.9373517302570498,0.8304235489729288,0.8019843992937945
diffusion_distance_similarity,ml-100k/u.data,2,196,9043,1.0272212585277767,1.0241403034077887,189,4071,4071,1.0,0.9288176756307931,0.847404403429907,0.8143662810165108
diffusion_distance_similarity,ml-100k/u.data,3,197,9150,0.9633716900851832,0.9589276940011557,188,3586,3586,1.0,0.9434937134561231,0.7979394611805913,0.7666553501747303
regular_distance_similarity,ml-100k/u.data,2,2,4312,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,1,183,9374,0.9814815403688766,0.989099535073448,189,4215,4215,1.0,0.9423542451699857,0.8059417583144856,0.7754828699389024
regular_distance_similarity,ml-100k/u.data,4,3,4370,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,9826,1.005886145164839,1.0156075515479024,189,4215,4215,1.0,0.9365954478907876,0.8272079016958415,0.7998407207263688
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9155,0.9871138436695818,0.9856071873858866,188,3586,3586,1.0,0.9392534740494755,0.8197592441489558,0.7896949257103513
regular_distance_similarity,ml-100k/u.data,1,2,4227,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,9390,1.0386466237612055,1.045365218142682,189,4071,4071,1.0,0.929143115478366,0.8572665282569523,0.8324795198422044
regular_distance_similarity,ml-100k/u.data,3,3,4284,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
