Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,477,9982,0.9195392571323701,0.9163546312215621,189,4027,4027,1.0,0.9516292827309243,0.7504851510607956,0.714992619518443
regular_cosine_similarity,ml-100k/u.data,0,4,1853,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,1,208,9381,0.9220623289135156,0.9219105715737503,189,4215,4215,1.0,0.9515388522933007,0.7506001708643194,0.715954103944421
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,9358,0.9123399144288864,0.9118086650697871,189,4215,4215,1.0,0.9532657695812489,0.739386301350841,0.7069328259842804
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,9053,0.9110190313358714,0.9030592992544354,189,4027,4027,1.0,0.953901010437604,0.7420901081487953,0.701338028046516
diffusion_cosine_similarity,ml-100k/u.data,4,206,9157,0.9361323679063109,0.93660234085288,188,4101,4101,1.0,0.953045101544661,0.7652995979750329,0.7345342907439939
regular_cosine_similarity,ml-100k/u.data,4,2,1933,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,9025,0.9254397421589852,0.9261540351297012,188,4101,4101,1.0,0.9538877962730815,0.753668409979238,0.724272810490662
diffusion_cosine_similarity,ml-100k/u.data,2,193,9186,0.9528623936989205,0.9588577288382072,189,4071,4071,1.0,0.9458405600456189,0.78086404311274,0.7570626072901431
regular_cosine_similarity,ml-100k/u.data,2,2,2030,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,198,9053,0.8922756212598445,0.9020758326526609,188,3586,3586,1.0,0.9557444803499059,0.7292008996539807,0.708806196926464
regular_cosine_similarity,ml-100k/u.data,3,2,1762,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8804,0.8829695052615746,0.8940015397712001,188,3586,3586,1.0,0.9569575138144586,0.7203735319137674,0.6977464065497387
regular_cosine_similarity,ml-100k/u.data,1,2,2039,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,9161,0.9454901535753518,0.9456084002900853,189,4071,4071,1.0,0.9495588591060619,0.7716988547192375,0.7438552019986071
