Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,440,10303,0.9212621787993519,0.9181479272387623,189,4027,4027,1.0,0.9509062003007921,0.751925719818731,0.7163860135416193
diffusion_cosine_similarity,ml-100k/u.data,3,211,9049,0.8924877106604394,0.9027182426311564,188,3586,3586,1.0,0.9559906431023978,0.7298870772255353,0.7090450651394863
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8939,0.8864291223241239,0.8973255989656111,188,3586,3586,1.0,0.9563971288927341,0.7229597116270858,0.7005990206913618
diffusion_cosine_similarity,ml-100k/u.data,4,201,9153,0.9378376575094749,0.9386790403468331,188,4101,4101,1.0,0.9532772372448961,0.7666431748099372,0.7359687813247364
diffusion_cosine_similarity,ml-100k/u.data,1,186,9428,0.9227027412700145,0.9230000603861886,189,4215,4215,1.0,0.9515651651816508,0.7515901603343025,0.7173201938558216
regular_cosine_similarity,ml-100k/u.data,1,2,1943,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,0,3,2056,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,2,199,9579,0.9528691671813553,0.9602829516992303,189,4071,4071,1.0,0.9451581673480964,0.7808498917775053,0.7581559150547617
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,9345,0.9143852577792804,0.9141512568883607,189,4215,4215,1.0,0.9527035982354719,0.7421021938474913,0.7100182651966247
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,9166,0.9479106222314535,0.9479143796194525,189,4071,4071,1.0,0.9493443319795686,0.7737101372832506,0.7460936184151978
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,9499,0.9271854722600905,0.9292417983185353,188,4101,4101,1.0,0.9539930442842771,0.7539970776470196,0.7259989506476187
regular_cosine_similarity,ml-100k/u.data,3,2,1988,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,2,2,1997,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,2,1965,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,9086,0.9127276489935577,0.9052751417099821,189,4027,4027,1.0,0.954731951186972,0.7438639287645006,0.7032600599835724
