Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,454,10254,0.9199527082616044,0.9170362432171805,189,4027,4027,1.0,0.9520153321677621,0.7508741185831616,0.7154063128268839
diffusion_cosine_similarity,ml-100k/u.data,1,212,9305,0.9226134575222411,0.9224811639875291,189,4215,4215,1.0,0.9515135950408428,0.7511430035148794,0.7165687421952252
regular_cosine_similarity,ml-100k/u.data,1,3,1848,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,4,200,9364,0.9369666184120288,0.9376708791185545,188,4101,4101,1.0,0.9535519002527033,0.7659405401290375,0.7352691129388653
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,9451,0.9264495438319976,0.9278688008606634,188,4101,4101,1.0,0.9542404520861041,0.754117446195547,0.7253719510114127
regular_cosine_similarity,ml-100k/u.data,4,3,2033,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,9350,0.9133410130424445,0.9126074877749966,189,4215,4215,1.0,0.9531946231794377,0.7412654932238633,0.7084475119464122
diffusion_cosine_similarity,ml-100k/u.data,2,199,9381,0.9529738582259096,0.9595789146502623,189,4071,4071,1.0,0.9460349708862034,0.7810513584273945,0.7576667861114909
regular_cosine_similarity,ml-100k/u.data,2,2,1949,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,189,8829,0.8929304675237897,0.9026621229165261,188,3586,3586,1.0,0.9557808171810093,0.7301355089535968,0.7093716976295626
regular_cosine_similarity,ml-100k/u.data,3,2,1924,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,9278,0.9131236710038271,0.9050924166178014,189,4027,4027,1.0,0.9535342984906284,0.7439400753042454,0.7028202272207058
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8895,0.8845022913822713,0.8955500327501198,188,3586,3586,1.0,0.9565422618269904,0.7213927177788702,0.6992192722229922
regular_cosine_similarity,ml-100k/u.data,0,2,2056,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,9342,0.9467688394732428,0.9467746852965203,189,4071,4071,1.0,0.9492560304491019,0.7727745713390206,0.7450415991486645
