Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,532,11119,0.9542929145623873,0.9524542296085665,188,3586,3586,1.0,0.9458750936078054,0.7925377806083734,0.7607025652039513
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,10571,0.9339428677161361,0.9311170584206867,188,3586,3586,1.0,0.9499819171938128,0.7658609668332429,0.7347706461660113
diffusion_distance_similarity,ml-100k/u.data,2,246,10543,1.0133126340437584,1.0137405490506175,189,4071,4071,1.0,0.9345314256051734,0.8329975487288314,0.8038819662884985
regular_distance_similarity,ml-100k/u.data,2,4,4768,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,188,10654,0.9994126256142721,1.0100753276978922,188,4101,4101,1.0,0.9418712644818834,0.8198675460673833,0.7999612826716835
regular_distance_similarity,ml-100k/u.data,4,2,4789,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,222,10431,0.9814207987191436,0.9740387596002626,189,4027,4027,1.0,0.9449618663176822,0.8053754760565381,0.7664437183515558
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,11139,0.9567904071354801,0.9603308330632827,189,4027,4027,1.0,0.9475687089341488,0.782414483412502,0.7487153633348704
diffusion_distance_similarity,ml-100k/u.data,1,215,11070,0.9740175382971492,0.9790237241854269,189,4215,4215,1.0,0.9443007550592323,0.7986758746727393,0.7675262295688564
regular_distance_similarity,ml-100k/u.data,3,2,4305,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,1,2,4558,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,10590,0.9549693089071597,0.9512294894268062,189,4215,4215,1.0,0.9486001024711007,0.7827263835997442,0.7423039642751638
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,10545,0.9959063460300268,0.9875016051901112,189,4071,4071,1.0,0.9410038674726245,0.8186817392508507,0.7816125405787525
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,10611,0.9884654322524044,0.9823691291786976,188,4101,4101,1.0,0.9437311002365534,0.8099534535918422,0.7730691413287013
regular_distance_similarity,ml-100k/u.data,0,2,4609,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
