Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,495,11374,0.9951488045077711,1.0057089137602193,188,4101,4101,1.0,0.9424691083024062,0.8152753967490717,0.7969911110156511
diffusion_distance_similarity,ml-100k/u.data,2,233,10537,1.0173504038518784,1.0168289755749915,189,4071,4071,1.0,0.9330486286057144,0.8355917346346426,0.8053367566851561
regular_distance_similarity,ml-100k/u.data,2,4,4762,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,3,193,10020,0.9662949235540307,0.9533219147937697,188,3586,3586,1.0,0.9452195117268573,0.8026379651700495,0.760602590318871
regular_distance_similarity,ml-100k/u.data,3,2,4626,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,4,3,4702,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,4,2,9934,0.9813691090632537,0.9739515238533564,188,4101,4101,1.0,0.9471783066429919,0.8088704250827556,0.7680341212765607
diffusion_distance_similarity,ml-100k/u.data,1,171,10917,0.9787213513758398,0.9820356740879096,189,4215,4215,1.0,0.9437186414640129,0.8051092323563283,0.7701487680637287
regular_distance_similarity,ml-100k/u.data,1,4,4734,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,10285,0.9994041330741337,0.9935622539188627,189,4071,4071,1.0,0.9392116498162996,0.8214049424316194,0.78847697110947
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,10504,0.959408461692482,0.9585278788648838,189,4215,4215,1.0,0.9481918745522538,0.7862723286094006,0.7476326553968304
diffusion_distance_similarity,ml-100k/u.data,0,170,10813,0.9832809012944669,0.9746855741389352,189,4027,4027,1.0,0.943704339187291,0.8097092777616679,0.7673620710842108
regular_distance_similarity,ml-100k/u.data,0,2,4627,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9953,0.9430273583309066,0.9354317171593601,188,3586,3586,1.0,0.9469943354767393,0.7765507847560726,0.7376562675365629
diffusion_norm_distance_similarity,ml-100k/u.data,0,2,10442,0.9642036206833424,0.9652432658695296,189,4027,4027,1.0,0.9483752156728423,0.7873454210778712,0.7532575638912791
