Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,435,9223,0.9173125392982289,0.9121693462038882,189,4215,4215,1.0,0.9551728882673794,0.7466514396507398,0.7082898093461321
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8471,0.9080710384867441,0.9082913236276674,189,4215,4215,1.0,0.9554527725613332,0.7388437851049161,0.7032774898069568
diffusion_cosine_similarity,ml-100k/u.data,2,204,8353,0.9448172729474917,0.9510477097812844,189,4071,4071,1.0,0.9509876328039857,0.7758122992959678,0.7508228319733937
regular_cosine_similarity,ml-100k/u.data,2,3,1673,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,195,8346,0.9346903612043508,0.9310790324342709,188,4101,4101,1.0,0.9530670172556284,0.7641890887296615,0.729106947599251
regular_cosine_similarity,ml-100k/u.data,4,2,1640,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,189,8020,0.8895191424383408,0.8950477676913,188,3586,3586,1.0,0.9554593008252377,0.7266514612777495,0.7016949808615605
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8026,0.8798940662735131,0.8858224010464246,188,3586,3586,1.0,0.9582266949943461,0.7168906089223656,0.6913276207409101
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8486,0.9236822245922232,0.9208657637224031,188,4101,4101,1.0,0.9555187597048481,0.7545552249963495,0.7213091026874844
diffusion_cosine_similarity,ml-100k/u.data,0,166,8715,0.916931794609529,0.9099768704806652,189,4027,4027,1.0,0.9532689716427579,0.7472498926312542,0.707666838121551
regular_cosine_similarity,ml-100k/u.data,0,2,1754,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8457,0.90722392713513,0.9014850759759504,189,4027,4027,1.0,0.9553416801935359,0.7387141226045904,0.6998349842964432
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8477,0.9424000713671558,0.9403745339094106,189,4071,4071,1.0,0.9499564510590232,0.7695968210726999,0.7395468310648138
regular_cosine_similarity,ml-100k/u.data,3,2,1662,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,1,2,1692,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
