Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,505,11021,0.9629821748218742,0.9680101640549091,189,4215,4215,1.0,0.9457181874872514,0.7893059052995164,0.7547601472438028
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,10790,0.951554308309027,0.9595195316421722,189,4215,4215,1.0,0.9462317794602019,0.7819949790522839,0.7517196453489268
diffusion_distance_similarity,ml-100k/u.data,3,223,10423,0.9460140388273551,0.9414175516554336,188,3586,3586,1.0,0.9471806583462117,0.7854206747434,0.7502203676121704
regular_distance_similarity,ml-100k/u.data,3,3,3958,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,2,205,9897,0.9971121548449542,1.003290964076366,189,4071,4071,1.0,0.9377824305117507,0.8204774703987971,0.7944294705553425
regular_distance_similarity,ml-100k/u.data,2,2,4197,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9175,0.9290134172228187,0.9297995083117461,188,3586,3586,1.0,0.9509349750241419,0.7610873061519742,0.7337109930705877
diffusion_distance_similarity,ml-100k/u.data,4,183,9333,0.9792902047807527,0.9860762973980424,188,4101,4101,1.0,0.943536304015103,0.8052685813836217,0.7798611465898829
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,9451,0.9747752387454792,0.9727165486536671,188,4101,4101,1.0,0.947970312740615,0.7978125646470903,0.7642884873734302
diffusion_distance_similarity,ml-100k/u.data,0,185,9352,0.9665611946641962,0.9624344883903793,189,4027,4027,1.0,0.9439632845546556,0.7881032982649483,0.7533584017278762
regular_distance_similarity,ml-100k/u.data,4,2,4151,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,0,2,4090,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,9017,0.9480357194226796,0.9470485811122372,189,4027,4027,1.0,0.949373695844528,0.7772221118293723,0.7420020052861133
regular_distance_similarity,ml-100k/u.data,1,2,4309,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,9483,0.9855899225040544,0.9850437741084277,189,4071,4071,1.0,0.9414966035895427,0.808472262421409,0.780123372612051
