Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,445,9333,0.9273543735576001,0.9194575324315869,189,4027,4027,1.0,0.9526747213418774,0.7546312994673031,0.7143526261180104
diffusion_cosine_similarity,ml-100k/u.data,1,206,8653,0.9301245844727621,0.9236329626817726,189,4215,4215,1.0,0.9520040445399468,0.7595954192691649,0.7191068423508143
regular_cosine_similarity,ml-100k/u.data,1,3,1816,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,0,2,1772,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,3,176,8234,0.8969794943837853,0.9067171341653477,188,3586,3586,1.0,0.9538625467183237,0.7322446515056431,0.7092532190021426
diffusion_cosine_similarity,ml-100k/u.data,2,184,8545,0.9481440221078583,0.9574458386475632,189,4071,4071,1.0,0.9498721176259506,0.7772930553573724,0.7560130789238114
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8369,0.9116994054684294,0.9065488326929804,189,4027,4027,1.0,0.9551761839449071,0.7436021348293221,0.7016979739871821
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8652,0.9108871346823547,0.914691850461828,189,4215,4215,1.0,0.9542189956482445,0.7423560089278822,0.7099815402633314
diffusion_cosine_similarity,ml-100k/u.data,4,181,8504,0.9459398670825038,0.9455628555204012,188,4101,4101,1.0,0.9509058210076038,0.7742261589404942,0.7401705719681652
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8588,0.9313279869579817,0.9292593635306728,188,4101,4101,1.0,0.9523555277929293,0.7591882026864333,0.7270356169199087
regular_cosine_similarity,ml-100k/u.data,3,2,1709,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8131,0.8846222669066365,0.8905828432767119,188,3586,3586,1.0,0.9564207395840134,0.7202460089643528,0.6957331784579459
regular_cosine_similarity,ml-100k/u.data,4,2,1849,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,2,2,1812,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8449,0.9420473278331268,0.9419331366615606,189,4071,4071,1.0,0.9514529807591978,0.7702812737106378,0.7433734882575009
