Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,460,9539,0.9685793375879612,0.981368643096481,189,4027,4027,1.0,0.9474629276039886,0.7885783688385004,0.7652495928643392
diffusion_cosine_similarity,ml-100k/u.data,1,214,8712,0.9550938243485,0.9794375478296955,189,4215,4215,1.0,0.9457449563577398,0.7850340607420712,0.7622493173077316
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8940,0.9450090018868667,0.9479810803713662,189,4215,4215,1.0,0.9477993193719488,0.7752612676254658,0.7391787028762745
diffusion_cosine_similarity,ml-100k/u.data,2,181,8711,0.9987314962082721,1.0304035975204686,189,4071,4071,1.0,0.9415672257845441,0.811000670956127,0.8046477911616613
regular_cosine_similarity,ml-100k/u.data,2,4,1877,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,184,8337,0.9442557220476469,0.9509649112403867,188,3586,3586,1.0,0.9480084402739959,0.7655689429555771,0.7441695808725071
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8704,0.9508158747387884,0.945989437266676,189,4027,4027,1.0,0.9474913811861795,0.7773914829673171,0.7396765879858904
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8738,0.9785762094195761,0.9771165816674694,189,4071,4071,1.0,0.9436632329868856,0.8023968814479131,0.774055375085523
regular_cosine_similarity,ml-100k/u.data,3,3,1752,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,4,181,8711,0.9965472120891151,1.0153652465782357,188,4101,4101,1.0,0.9457655601972186,0.8137388460509893,0.7910310664318515
regular_cosine_similarity,ml-100k/u.data,4,2,1879,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8713,0.9663367726754016,0.9660467994155639,188,4101,4101,1.0,0.9488775640103176,0.7904990892224635,0.7592199252757947
regular_cosine_similarity,ml-100k/u.data,1,2,1882,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8496,0.92920828415981,0.9272449802071271,188,3586,3586,1.0,0.9492849920345835,0.7609215363396331,0.7307725877535389
regular_cosine_similarity,ml-100k/u.data,0,2,1873,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
