Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,464,10100,0.966215811750783,0.9663710536958185,188,3586,3586,1.0,0.9424203297712916,0.8007411878695458,0.77292034070851
regular_distance_similarity,ml-100k/u.data,3,3,3874,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,1,216,9526,0.9842101244022021,0.9965818873292431,189,4215,4215,1.0,0.940588523946374,0.8106461440962367,0.7836984566409295
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,9872,0.9976188330715767,1.009307408854095,189,4215,4215,1.0,0.9360264828592016,0.8226719956494473,0.7964164605870333
diffusion_distance_similarity,ml-100k/u.data,2,193,9534,1.0252833535981773,1.0274648099772643,189,4071,4071,1.0,0.9283816901955976,0.8450678378257702,0.8174543568695662
regular_distance_similarity,ml-100k/u.data,2,1,4077,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,189,9580,1.003246017031787,1.0191144631668336,188,4101,4101,1.0,0.9404721139707344,0.8256188706295537,0.8103176321124401
regular_distance_similarity,ml-100k/u.data,4,2,4288,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,1,2,4203,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9206,0.9775116959807895,0.9787027868265581,188,3586,3586,1.0,0.9400126360379755,0.8111552801331313,0.7835849959381883
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,9434,1.0305812152566625,1.0390519930250468,189,4071,4071,1.0,0.9314921263398319,0.850378511838559,0.8262489410410893
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,9173,1.015673114870434,1.035358268012384,188,4101,4101,1.0,0.9374820928188055,0.8359424303180975,0.8242287198778733
diffusion_distance_similarity,ml-100k/u.data,0,184,9416,0.9856454260405955,0.9904880835525527,189,4027,4027,1.0,0.9419825180076674,0.8080469099109271,0.7812193645569897
regular_distance_similarity,ml-100k/u.data,0,2,4003,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,9474,1.000248627911868,1.0052450213304402,189,4027,4027,1.0,0.9383079391833349,0.8200241879898809,0.793949147110026
