Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,501,10258,1.0254342450741756,1.0246244437912972,189,4071,4071,1.0,0.9289128084685594,0.8451189034506204,0.8147016459449272
regular_distance_similarity,ml-100k/u.data,2,2,4227,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,220,9319,1.0019584616103823,1.016309707813609,188,4101,4101,1.0,0.9401740934862683,0.8231755278225268,0.8072858962253595
regular_distance_similarity,ml-100k/u.data,4,2,4016,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,178,8979,0.9653251072111567,0.9622498341397562,188,3586,3586,1.0,0.9422656826664496,0.7991079118637974,0.770017153100489
diffusion_distance_similarity,ml-100k/u.data,0,172,9251,0.9850580317105715,0.9877041394158423,189,4027,4027,1.0,0.942082457272879,0.8073900076342105,0.7779431038139281
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,9444,1.0031243891500548,1.00923377966174,189,4027,4027,1.0,0.9375510485313093,0.8221781018033281,0.7978227464493767
diffusion_distance_similarity,ml-100k/u.data,1,182,10021,0.9819455347610905,0.9921660384375345,189,4215,4215,1.0,0.9402596593336047,0.8080312439227733,0.7795750457840999
regular_distance_similarity,ml-100k/u.data,3,2,3849,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,1,2,4454,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,9499,1.0011017579526449,1.0134572989050008,189,4215,4215,1.0,0.9353303339733537,0.8248509505416844,0.7990669903307286
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,9487,1.0198333238020787,1.037582487670595,188,4101,4101,1.0,0.9374621398077418,0.8398707051872433,0.8266604951608723
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,9512,1.0362797598454,1.0440865544753897,189,4071,4071,1.0,0.9303747958281431,0.8541440083948222,0.8303076711155265
regular_distance_similarity,ml-100k/u.data,0,2,4094,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9327,0.9829305620341077,0.9839793767942647,188,3586,3586,1.0,0.9391279826342132,0.8161986185996325,0.7886230113083929
