Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2140,89,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2155,90,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2180,83,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2183,84,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,40366,119,0.9152322103809978,0.9525823036355747,189,1890,1890,1.0,0.9536588253863769,0.753304123735813,0.753304123735813
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,40340,118,0.8840823792571479,0.9241598942751321,188,1880,1880,1.0,0.9522912043442827,0.7253461360238057,0.7253461360238063
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,40379,129,0.8871837971961162,0.9271422078266015,189,1890,1890,1.0,0.9523362200092188,0.730441340683481,0.7304413406834809
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,40396,139,0.9055126920190911,0.9373893152797126,189,1890,1890,1.0,0.9529637115204275,0.7445178171748571,0.7445178171748574
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2287,93,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,39388,94,0.8827375021734108,0.9221155811814412,189,1890,1890,1.0,0.9537726520311388,0.7267781115874407,0.7267781115874409
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,39430,94,0.918387862311708,0.9555508925125171,189,1890,1890,1.0,0.9513500702116718,0.7553989462110823,0.7553989462110818
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,39424,101,0.8833698431721414,0.9223981120738417,188,1880,1880,1.0,0.9542040572374131,0.7245517429966916,0.7245517429966916
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,39097,97,0.8847926357890442,0.9235272548091943,188,1880,1880,1.0,0.9474345182641453,0.7284058457965816,0.7284058457965814
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,32909,82,0.9121687429111226,0.9469853657476822,189,1890,1890,1.0,0.9512284912603984,0.7488288886590143,0.7488288886590138
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,32839,86,0.8760675306716695,0.9147561820401845,188,1880,1880,1.0,0.9480972684385528,0.7223157368794495,0.7223157368794502
