Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2352,104,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2368,102,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2372,100,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2379,102,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2368,116,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,42167,109,0.8772093541959135,0.9182265963448524,189,1890,1890,1.0,0.9537260725237401,0.7245013823344965,0.7245013823344971
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,42235,106,0.8739044708492016,0.9099999965551172,188,1880,1880,1.0,0.9572149308756256,0.7157426872242525,0.7157426872242526
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,42298,113,0.9029126123787353,0.937112452596095,189,1890,1890,1.0,0.951813733067872,0.7405125258625839,0.7405125258625835
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,42150,98,0.9110209591531211,0.9477703314292187,189,1890,1890,1.0,0.9530016230067638,0.752879258493632,0.752879258493632
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,40544,98,0.8676760535025232,0.9067344145587483,188,1880,1880,1.0,0.9509677323462702,0.7134246415676784,0.7134246415676789
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,40531,108,0.8746126552663055,0.9113562078288894,188,1880,1880,1.0,0.957314009760939,0.7157541025604316,0.7157541025604316
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,40577,101,0.8783914516516315,0.9191194624180127,189,1890,1890,1.0,0.9540843131546236,0.7247624280034658,0.724762428003466
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,40490,101,0.9122172263722022,0.9489375082450637,189,1890,1890,1.0,0.952439029210736,0.7525308896009929,0.752530889600993
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33534,79,0.8679532257756515,0.907051608394959,188,1880,1880,1.0,0.9515750989896612,0.7127917356489605,0.7127917356489609
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33526,86,0.9060504707886657,0.9406380672738516,189,1890,1890,1.0,0.9527990544167797,0.7428567793693202,0.7428567793693198
