Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2106,103,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2107,104,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2125,102,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2133,101,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,38863,125,0.8778401738730925,0.918902336822048,189,1890,1890,1.0,0.9538399586390994,0.7248503923772545,0.724850392377254
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,38874,119,0.9031719700688341,0.9374463824638806,189,1890,1890,1.0,0.9519536207988388,0.7406730161278923,0.7406730161278929
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,38891,112,0.8739800586924319,0.9100573598708847,188,1880,1880,1.0,0.9572961894819153,0.7157551766723625,0.7157551766723625
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,38909,109,0.9111641558641128,0.9479406668844337,189,1890,1890,1.0,0.9529350820493411,0.752921564518226,0.7529215645182263
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2339,95,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,39053,105,0.8784111356390196,0.9193233058917828,189,1890,1890,1.0,0.9537002776358042,0.724983699415309,0.724983699415309
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,39039,105,0.8739594277049455,0.910555544907674,188,1880,1880,1.0,0.9578760651111647,0.7151182469146641,0.7151182469146644
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,39130,97,0.9123980683651998,0.9490070437942548,189,1890,1890,1.0,0.9527977008702814,0.7524915547106321,0.7524915547106322
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,38724,86,0.8676182389371564,0.9066212201720935,188,1880,1880,1.0,0.9512330473178002,0.7133872828846567,0.7133872828846567
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33263,80,0.9058388260788368,0.9403682394412579,189,1890,1890,1.0,0.9525367570650803,0.7428570450302758,0.7428570450302756
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33166,86,0.8679754480121021,0.9070631836854193,188,1880,1880,1.0,0.9516050249258445,0.7126231857911985,0.7126231857911978
