Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2277,94,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2279,94,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2282,91,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2295,93,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2010,90,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,41295,101,0.9110193954582507,0.9477376166129898,189,1890,1890,1.0,0.9533051115571812,0.7528686481492678,0.7528686481492678
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,41372,107,0.9027934165102036,0.9369686500466704,189,1890,1890,1.0,0.9522017669810878,0.7403429935502908,0.7403429935502905
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,41376,104,0.8675852193554674,0.9066532028657164,188,1880,1880,1.0,0.950988998624035,0.7133122616471193,0.7133122616471194
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,41648,123,0.8738626685055418,0.909990890955646,188,1880,1880,1.0,0.9572538821854596,0.7157661160037836,0.7157661160037835
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,40328,104,0.9122634177669754,0.9490817092724481,189,1890,1890,1.0,0.952622124736155,0.752362065665523,0.7523620656655223
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,40376,95,0.9065449704201408,0.9412633668507646,189,1890,1890,1.0,0.9522772931779889,0.7433427196872964,0.7433427196872963
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,40380,94,0.877043539643595,0.918047292680312,189,1890,1890,1.0,0.9537285777697331,0.724320051232035,0.7243200512320349
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,40100,101,0.8741302976915122,0.9109080040275446,188,1880,1880,1.0,0.9573177004106923,0.7152333642333542,0.7152333642333547
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33178,83,0.8678478413642877,0.9068647511212821,188,1880,1880,1.0,0.9519878706524016,0.7127497588357108,0.7127497588357107
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33251,85,0.8783180970548616,0.9190776678672496,189,1890,1890,1.0,0.9541139655542914,0.7248187858951057,0.7248187858951058
