Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,435,8720,0.9945620796187973,1.008227459091265,188,4101,4101,1.0,0.9419395127103117,0.8143688211467384,0.7982992505773087
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8067,0.9945620796187973,1.008227459091265,188,4101,4101,1.0,0.9419395127103117,0.8143688211467384,0.7982992505773087
diffusion_distance_similarity,ml-100k/u.data,1,199,8251,0.9798102860020659,0.9834131119896901,189,4215,4215,1.0,0.9418472372617507,0.8050133410458641,0.7695116830733401
regular_distance_similarity,ml-100k/u.data,1,2,3627,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,2,160,8001,1.0207814007780922,1.017887269751706,189,4071,4071,1.0,0.9306366656594831,0.8427975581242975,0.8092398560877558
regular_distance_similarity,ml-100k/u.data,2,1,3525,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,3,166,7799,0.9568018326690284,0.9529086339223195,188,3586,3586,1.0,0.9459132485156297,0.791881686874069,0.7615601322514789
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8113,1.0207814007780922,1.017887269751706,189,4071,4071,1.0,0.9306366656594831,0.8427975581242975,0.8092398560877558
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8115,1.0113835203264532,1.025537095357402,188,4101,4101,1.0,0.9381035978785089,0.8291826248660954,0.814414311112825
diffusion_distance_similarity,ml-100k/u.data,0,161,8078,0.9842363104262642,0.9814305738162107,189,4027,4027,1.0,0.9433929726237781,0.8067711788749482,0.7716017579144324
regular_distance_similarity,ml-100k/u.data,0,1,3502,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7784,0.9568018326690284,0.9529086339223195,188,3586,3586,1.0,0.9459132485156297,0.791881686874069,0.7615601322514789
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7828,0.9800899227178973,0.9700025557847113,188,3586,3586,1.0,0.9396374207127252,0.8134078914292292,0.7754308736085302
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8066,1.0051230357498935,0.9977979670570796,189,4027,4027,1.0,0.9408554039416058,0.8259256161179115,0.7898156331218364
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8043,0.9842363104262642,0.9814305738162107,189,4027,4027,1.0,0.9433929726237781,0.8067711788749482,0.7716017579144324
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8191,0.9798102860020661,0.9834131119896901,189,4215,4215,1.0,0.9418472372617507,0.8050133410458641,0.7695116830733402
regular_distance_similarity,ml-100k/u.data,3,1,3307,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8072,1.0368814308473377,1.0338962606528852,189,4071,4071,1.0,0.9285061974022583,0.854930894920706,0.8220962931793823
regular_distance_similarity,ml-100k/u.data,4,2,3550,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8143,0.9978271742875009,0.9981479845937139,189,4215,4215,1.0,0.94023227307569,0.8190393988020206,0.7845068672512033
