Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,425,8831,0.9208156536349251,0.91584146854865,189,4215,4215,1.0,0.9538317142692426,0.7493325841628691,0.710924040792326
regular_cosine_similarity,ml-100k/u.data,1,2,1652,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,3,203,7718,0.8881843355737303,0.8946457471083398,188,3586,3586,1.0,0.9552883724773096,0.7249428880362631,0.7004450584772388
regular_cosine_similarity,ml-100k/u.data,3,2,1574,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8171,0.9208156536349251,0.91584146854865,189,4215,4215,1.0,0.9538317142692426,0.7493325841628691,0.7109240407923261
diffusion_cosine_similarity,ml-100k/u.data,2,169,8075,0.9455184748390841,0.9519869792680303,189,4071,4071,1.0,0.9496647799410324,0.7772764558983206,0.7516895982690759
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8048,0.9411017382922903,0.9397746149338096,189,4071,4071,1.0,0.9515679293614444,0.7698056205210204,0.7400657604787753
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8081,0.9455184748390841,0.9519869792680303,189,4071,4071,1.0,0.9496647799410324,0.7772764558983206,0.7516895982690759
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7750,0.8766550852665371,0.8854636825035587,188,3586,3586,1.0,0.9578071926868716,0.7139478515394762,0.6908306551972225
regular_cosine_similarity,ml-100k/u.data,2,1,1647,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,0,168,8071,0.9172918981739875,0.9112471824541142,189,4027,4027,1.0,0.9539280582416318,0.7488644679065295,0.7103254681117974
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8043,0.9172918981739875,0.9112471824541142,189,4027,4027,1.0,0.9539280582416318,0.7488644679065295,0.7103254681117975
regular_cosine_similarity,ml-100k/u.data,0,1,1661,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7995,0.908538527394076,0.9012892485169605,189,4027,4027,1.0,0.9549235223523355,0.7411885684140728,0.7001481507976491
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7862,0.8881843355737303,0.8946457471083398,188,3586,3586,1.0,0.9552883724773096,0.7249428880362631,0.7004450584772388
diffusion_norm_cosine_similarity,ml-100k/u.data,1,0,8191,0.9054251320266814,0.9079727165359562,189,4215,4215,1.0,0.9550375282491728,0.7358960378546354,0.7027610974052177
diffusion_cosine_similarity,ml-100k/u.data,4,174,8114,0.9366823751546237,0.9333039526379071,188,4101,4101,1.0,0.9519478373847258,0.7658534192431677,0.7313838062263613
regular_cosine_similarity,ml-100k/u.data,4,1,1648,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,4,0,8011,0.9294643277879582,0.9235277711121759,188,4101,4101,1.0,0.9547898247087946,0.7588950076439863,0.7225942318517103
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8091,0.9366823751546237,0.9333039526379071,188,4101,4101,1.0,0.9519478373847258,0.7658534192431677,0.7313838062263613
