Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,428,8813,1.0208914493416437,1.0187592988136571,189,4071,4071,1.0,0.9330416806939762,0.8435206571487885,0.8096918907751679
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8034,1.0212919866854984,1.0187434279879046,189,4071,4071,1.0,0.9331940597321509,0.8435152338366719,0.8094305654323574
diffusion_distance_similarity,ml-100k/u.data,4,208,8149,0.9954125274717206,1.0087354102948594,188,4101,4101,1.0,0.9427726081293245,0.8166839041949405,0.7997986278024828
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8026,0.9949504450990191,1.00847260744681,188,4101,4101,1.0,0.9431512252330045,0.8162551087268825,0.7994335702077024
regular_distance_similarity,ml-100k/u.data,4,2,3554,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,171,7797,0.9603993823230025,0.9553899490478991,188,3586,3586,1.0,0.9447083607889121,0.7965834906745198,0.7637778545053846
diffusion_distance_similarity,ml-100k/u.data,1,167,8250,0.9840078393707187,0.9859591444779094,189,4215,4215,1.0,0.9404236847536995,0.8095212511053093,0.7728923172174573
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8202,1.0051369956486458,1.005340643178244,189,4215,4215,1.0,0.9371227710628266,0.8257171597219611,0.7903009761471489
regular_distance_similarity,ml-100k/u.data,3,1,3364,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8210,0.9841092420786167,0.9862277389745265,189,4215,4215,1.0,0.9407069529525558,0.8095634638666763,0.7732410370774906
diffusion_distance_similarity,ml-100k/u.data,0,155,8029,0.9841699702574128,0.9828494431186803,189,4027,4027,1.0,0.9432122243840118,0.8078446701883812,0.7739475024345148
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8009,0.9845133143415646,0.9831560835083099,189,4027,4027,1.0,0.943277382684434,0.8081611271416523,0.7740797008996282
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8057,1.0203127323213432,1.0331538264086435,188,4101,4101,1.0,0.9365634527995258,0.83818175159186,0.8224134008422979
regular_distance_similarity,ml-100k/u.data,0,1,3516,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7712,0.9601301506628163,0.9552315492175719,188,3586,3586,1.0,0.9441771989686333,0.7960838811965002,0.7635060859435763
regular_distance_similarity,ml-100k/u.data,1,1,3644,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7712,0.9828804436987046,0.9769485304486687,188,3586,3586,1.0,0.9394772655023106,0.8158950788235966,0.7821346432271814
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7925,1.0083152122938188,1.0045090714781857,189,4027,4027,1.0,0.9369148044149928,0.8289025657627018,0.7960400299835658
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8025,1.0418391496006414,1.0400389465503603,189,4071,4071,1.0,0.9290458252175001,0.8583309693933995,0.8283791515222182
regular_distance_similarity,ml-100k/u.data,2,1,3507,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
