Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,439,8641,0.8939999619275412,0.9041076411798309,188,3586,3586,1.0,0.9531175638472595,0.7296413912825113,0.7069023017462952
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7766,0.8940099282960114,0.9040691686894518,188,3586,3586,1.0,0.9532627429937676,0.7298268265319265,0.7069211555363824
diffusion_cosine_similarity,ml-100k/u.data,2,197,8076,0.9466388814907465,0.9563711281909528,189,4071,4071,1.0,0.950779294244954,0.7780279418483466,0.7555705080681159
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8040,0.9466977921934727,0.9563581560109308,189,4071,4071,1.0,0.9509500805892829,0.7779950659364354,0.7555720634335662
diffusion_cosine_similarity,ml-100k/u.data,0,164,8036,0.9225882246736689,0.9158736961875273,189,4027,4027,1.0,0.9534899450542837,0.7519939595988303,0.7132336158354219
regular_cosine_similarity,ml-100k/u.data,0,4,1637,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,2,2,1637,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,3,2,1532,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,1,168,8188,0.9289462207576243,0.9223263998731355,189,4215,4215,1.0,0.9523895805214336,0.7574906966571124,0.7180645875278251
regular_cosine_similarity,ml-100k/u.data,1,2,1652,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7989,0.9139841117608974,0.9065588134512685,189,4027,4027,1.0,0.9534864501355296,0.744542973704774,0.7024328721512983
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8053,0.9446352409725549,0.9442004130566625,189,4071,4071,1.0,0.9512586116684323,0.7734414778324549,0.7450011891819115
diffusion_cosine_similarity,ml-100k/u.data,4,164,8145,0.9430337136883246,0.9424241148432132,188,4101,4101,1.0,0.9512882341655945,0.7734653104826784,0.7393984887291669
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8144,0.9348875922485029,0.9299483105609935,188,4101,4101,1.0,0.952862353639522,0.7643552564465396,0.728674076584182
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8288,0.9088206075116881,0.9127755169813709,189,4215,4215,1.0,0.9536998738758448,0.7397248929402154,0.7081877085337037
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8093,0.9430793211674108,0.9425393022561899,188,4101,4101,1.0,0.9510920954347404,0.7734702030982624,0.7393856355449313
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7861,0.885243235227421,0.89097912824448,188,3586,3586,1.0,0.9562801400836732,0.720921764104107,0.6954822375818815
regular_cosine_similarity,ml-100k/u.data,4,2,1688,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,0,0,8047,0.9225758044998104,0.9157706707182988,189,4027,4027,1.0,0.9535483363040533,0.7520555787533398,0.7131300130113426
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8205,0.9288675721675548,0.9223430816753393,189,4215,4215,1.0,0.9524205674325568,0.7574059282249265,0.7180227916875485
