Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,413,8955,0.9852138150282351,0.9848952672312631,189,4027,4027,1.0,0.9428617031035738,0.809108813778584,0.7761284946225859
regular_distance_similarity,ml-100k/u.data,0,2,3661,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,4,205,8188,0.9979299232058837,1.0101526083904777,188,4101,4101,1.0,0.9421484840337019,0.8184919052543301,0.8010470673018617
diffusion_distance_similarity,ml-100k/u.data,3,172,7901,0.9612673650387629,0.9559830551131827,188,3586,3586,1.0,0.9443847386757658,0.796577904913579,0.7644305946391688
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7892,0.9613374476275741,0.9564115261654811,188,3586,3586,1.0,0.9443380348089611,0.79680575576849,0.7648695894150421
diffusion_distance_similarity,ml-100k/u.data,2,162,8162,1.0211016492992273,1.020065436069129,189,4071,4071,1.0,0.9317187713585203,0.8429934428153049,0.8099179500213896
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8215,1.021003772254804,1.0199800915858277,189,4071,4071,1.0,0.9319539113901809,0.8429728356482982,0.8098997714286517
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8228,0.9850175666954565,0.9846856744933445,189,4027,4027,1.0,0.9429970129641863,0.8088382257678022,0.7758833480259986
diffusion_distance_similarity,ml-100k/u.data,1,164,8292,0.9850238175011357,0.9892560307209909,189,4215,4215,1.0,0.9421868338528501,0.8101683519941753,0.7756146092421873
regular_distance_similarity,ml-100k/u.data,1,1,3742,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8252,1.0075350486648778,1.0087575826106776,189,4215,4215,1.0,0.936747113974089,0.8293594090757058,0.7939436724010105
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8166,1.0442581916243434,1.0433453689418042,189,4071,4071,1.0,0.9273955483765858,0.8597154867306193,0.8302618724415515
regular_distance_similarity,ml-100k/u.data,4,1,3628,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,3,1,3420,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8056,1.0086474836519947,1.0087211916506518,189,4027,4027,1.0,0.9382189933886987,0.8280734177556712,0.7990167774390027
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8287,0.9849098911835047,0.9892143726474968,189,4215,4215,1.0,0.942211973314447,0.8100517730089678,0.7756612169431164
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8155,0.9980408241948523,1.010084599584405,188,4101,4101,1.0,0.9420466315652951,0.8185814456711585,0.8009828154567893
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8261,1.021145544323309,1.0366647224121475,188,4101,4101,1.0,0.9365268796132848,0.8386281203163346,0.8244072519904627
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7838,0.9857829042258359,0.9815750238425841,188,3586,3586,1.0,0.9381696981991283,0.8183760538098158,0.7861791535837704
regular_distance_similarity,ml-100k/u.data,2,1,3595,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
