Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,434,8861,0.9266787624886909,0.9202635941539546,189,4215,4215,1.0,0.9519207068778556,0.7552383095765989,0.7159022304271538
regular_cosine_similarity,ml-100k/u.data,1,2,1710,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8168,0.9267239210158768,0.9202410402053569,189,4215,4215,1.0,0.9519199488516668,0.7552559204320872,0.7157880987084144
diffusion_cosine_similarity,ml-100k/u.data,3,202,7826,0.8924349848172884,0.9021656573893568,188,3586,3586,1.0,0.9540254655515721,0.7281798365130724,0.7056340695544076
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7746,0.8923942284484597,0.9021086008007511,188,3586,3586,1.0,0.9540681613678709,0.7281508909787952,0.7056321013647535
diffusion_cosine_similarity,ml-100k/u.data,2,180,8031,0.9449863644559718,0.9543689377766579,189,4071,4071,1.0,0.9495338276113447,0.7764656140828986,0.753909407501094
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8040,0.9451265601325555,0.9543156228132542,189,4071,4071,1.0,0.9494885838382439,0.77655808088491,0.7538690222321769
diffusion_cosine_similarity,ml-100k/u.data,4,183,8091,0.9407856834489106,0.9403227393612222,188,4101,4101,1.0,0.9523489069097449,0.7715103515191623,0.7378869805361652
diffusion_cosine_similarity,ml-100k/u.data,0,165,7948,0.9217634398214261,0.9143606725725264,189,4027,4027,1.0,0.9529892716489572,0.7517055201866177,0.7124651889373536
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7930,0.9217750960636708,0.9143231032403722,189,4027,4027,1.0,0.9531341789800356,0.7518060916794892,0.712479551473647
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8077,0.9406521286890063,0.9401741056881706,188,4101,4101,1.0,0.9522018328430397,0.7714284279797846,0.7376905952467695
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8064,0.9305518720955197,0.9259827590914231,188,4101,4101,1.0,0.9536331767069917,0.7604200447022091,0.7254111577490828
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7982,0.9105172689672565,0.9020696127654713,189,4027,4027,1.0,0.954344596850619,0.7420349461672552,0.6998306967986159
regular_cosine_similarity,ml-100k/u.data,3,2,1566,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,4,1,1648,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7822,0.8821837344304225,0.8877868492436357,188,3586,3586,1.0,0.9569935848284086,0.7185815381789316,0.6924979430450299
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8138,0.9061106518809239,0.9093995782591712,189,4215,4215,1.0,0.9550438050783446,0.736924162624464,0.7049870063647883
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8081,0.9430815829951739,0.9413298298061922,189,4071,4071,1.0,0.9509685491250395,0.7722068882976109,0.7430818482553024
regular_cosine_similarity,ml-100k/u.data,0,1,1638,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,2,1,1694,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
