Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,436,8716,0.9843987284799304,0.9981056661326135,188,4101,4101,1.0,0.9427252623772286,0.80783277843434,0.7901477851801963
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8105,0.9824789441827999,0.9948188235410457,188,4101,4101,1.0,0.9441745003920688,0.8061654647261434,0.7867389931844694
regular_distance_similarity,ml-100k/u.data,4,2,3559,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,194,8296,0.9610571318332172,0.968032140022787,189,4215,4215,1.0,0.9443004790695855,0.7892341121844946,0.7593222329942388
diffusion_distance_similarity,ml-100k/u.data,3,165,7760,0.9421467791838042,0.9401105796434681,188,3586,3586,1.0,0.9459656252788152,0.7778334738904542,0.7475901210206113
diffusion_distance_similarity,ml-100k/u.data,0,164,8081,0.9683222437525612,0.9638145139765611,189,4027,4027,1.0,0.9446170537575468,0.7933029083121129,0.7557184994089524
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8074,0.9701733161037539,0.9658114928768037,189,4027,4027,1.0,0.9453591095846403,0.794513606384915,0.7606285491421086
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7842,0.9355679131012075,0.937261745422502,188,3586,3586,1.0,0.9473010942088164,0.7749443434246183,0.7445223131049525
regular_distance_similarity,ml-100k/u.data,0,1,3416,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7800,0.9431115705097497,0.9395979399915529,188,3586,3586,1.0,0.9460461536018823,0.778652776629117,0.747317822970145
diffusion_distance_similarity,ml-100k/u.data,2,158,8027,1.0046074480025522,1.0053572621780582,189,4071,4071,1.0,0.9349044345497957,0.8238842406028143,0.7968018595654486
regular_distance_similarity,ml-100k/u.data,2,1,3454,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8139,0.984223369632626,0.9978849796228704,188,4101,4101,1.0,0.9440875674475124,0.807590873486673,0.7895075795629923
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8066,1.0015103324920553,1.0029573921785426,189,4071,4071,1.0,0.9364860892197968,0.8207024895023453,0.7943248734501217
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8071,0.9687608464084925,0.9639617054012773,189,4027,4027,1.0,0.94485370777995,0.7927595221492263,0.7557062501931177
regular_distance_similarity,ml-100k/u.data,1,1,3562,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,1,3279,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8200,0.9548926875588489,0.9653067167582039,189,4215,4215,1.0,0.9451607899933553,0.7816171137726811,0.7549063511076582
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8193,0.9609496105628389,0.9683971270765196,189,4215,4215,1.0,0.9441853330303801,0.7888864161771951,0.7600192066766931
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8050,1.0030115592998783,1.004853351322331,189,4071,4071,1.0,0.9355945755163253,0.821935678458321,0.796199280273452
