Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,416,8831,0.9843439773441579,0.983904987724631,189,4027,4027,1.0,0.9426566054629814,0.8069915883665901,0.7745195015831025
diffusion_distance_similarity,ml-100k/u.data,1,194,8246,0.9790914123677098,0.9854109275404171,189,4215,4215,1.0,0.9418262666871204,0.804454782035856,0.7713220908806776
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8300,1.0052618288529138,1.0052953174969756,189,4215,4215,1.0,0.9373285611081472,0.8277105283918013,0.7919034301656852
regular_distance_similarity,ml-100k/u.data,1,2,3853,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,4,177,8329,0.9951338776686368,1.008843036528374,188,4101,4101,1.0,0.9414158335249942,0.8155052413535347,0.8002534972048442
diffusion_distance_similarity,ml-100k/u.data,3,171,7954,0.9598430028781331,0.9558019128374838,188,3586,3586,1.0,0.9450624628285704,0.7942063660736479,0.7638821947689426
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8038,0.9786587090632926,0.9734057181144758,188,3586,3586,1.0,0.9408657460501252,0.8133814175904759,0.7803614666803423
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8345,0.9790914123677098,0.9854109275404171,189,4215,4215,1.0,0.9418262666871204,0.8044547820358562,0.7713220908806776
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8254,1.008190161194291,1.0041075910605146,189,4027,4027,1.0,0.9396793146836194,0.8281211185324591,0.7952345973451093
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8179,0.9843439773441579,0.9839049877246311,189,4027,4027,1.0,0.9426566054629814,0.8069915883665901,0.7745195015831025
diffusion_distance_similarity,ml-100k/u.data,2,160,8226,1.0226236026005693,1.0183650470732215,189,4071,4071,1.0,0.9309652578924084,0.843626694591102,0.8092046318568406
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8216,1.0226236026005693,1.0183650470732215,189,4071,4071,1.0,0.9309652578924084,0.843626694591102,0.8092046318568406
regular_distance_similarity,ml-100k/u.data,0,1,3667,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7927,0.9598430028781331,0.9558019128374838,188,3586,3586,1.0,0.9450624628285704,0.794206366073648,0.7638821947689426
regular_distance_similarity,ml-100k/u.data,3,1,3472,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,4,2,3703,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8197,1.0422469514147656,1.0386220176342003,189,4071,4071,1.0,0.9280860466942092,0.8596570704304329,0.8261917344342691
regular_distance_similarity,ml-100k/u.data,2,1,3696,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8235,0.9951338776686368,1.008843036528374,188,4101,4101,1.0,0.9414158335249942,0.8155052413535347,0.8002534972048442
diffusion_norm_distance_similarity,ml-100k/u.data,4,0,8272,1.0153671424311348,1.0311660553138677,188,4101,4101,1.0,0.9357497087284454,0.8325349479449616,0.8192122772369893
