Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,427,8874,0.9867865031359563,0.9898581263367597,189,4027,4027,1.0,0.9410518577170166,0.8075238936392307,0.7786747671415682
diffusion_norm_distance_similarity,ml-100k/u.data,0,2,8039,1.0005206936769209,1.0073151209115734,189,4027,4027,1.0,0.939086594140752,0.8215942550292505,0.7949215899774602
regular_distance_similarity,ml-100k/u.data,0,2,3613,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,4,201,8171,1.0012967463784799,1.0160858091366942,188,4101,4101,1.0,0.9395676023536877,0.8232738650746462,0.8074676640166424
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8138,1.0012967463784797,1.0160858091366942,188,4101,4101,1.0,0.9395676023536877,0.8232738650746462,0.8074676640166424
diffusion_distance_similarity,ml-100k/u.data,3,180,7859,0.9634507699806357,0.9624836936081036,188,3586,3586,1.0,0.9440478128519965,0.7955830757889096,0.7681402461168486
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7760,0.9634507699806357,0.9624836936081036,188,3586,3586,1.0,0.9440478128519965,0.7955830757889097,0.7681402461168486
diffusion_distance_similarity,ml-100k/u.data,1,166,8352,0.9849481343870443,0.9948616265449954,189,4215,4215,1.0,0.9391481788542264,0.8104179254357031,0.78186071295886
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8196,1.010859795346866,1.0159356559984027,189,4215,4215,1.0,0.935148801173714,0.8301426516670417,0.7993941463396769
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8132,1.015349157953835,1.0340777035369775,188,4101,4101,1.0,0.9382027356548898,0.836409180499546,0.823392833172534
diffusion_distance_similarity,ml-100k/u.data,2,156,8131,1.0249882341480703,1.0274487495078584,189,4071,4071,1.0,0.9302637826642435,0.8438144793050047,0.815495476979738
regular_distance_similarity,ml-100k/u.data,4,1,3617,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8273,0.9849481343870443,0.9948616265449954,189,4215,4215,1.0,0.9391481788542264,0.8104179254357031,0.78186071295886
regular_distance_similarity,ml-100k/u.data,3,1,3369,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8111,1.0249882341480703,1.0274487495078584,189,4071,4071,1.0,0.9302637826642435,0.8438144793050047,0.8154954769797381
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8185,1.0380316272011356,1.044294076493007,189,4071,4071,1.0,0.9302383511344104,0.8525942474684903,0.8291689097666084
regular_distance_similarity,ml-100k/u.data,1,1,3653,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,2,1,3575,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7824,0.989835298941305,0.9859873937699819,188,3586,3586,1.0,0.9411606681915922,0.8186331508600668,0.7891774430271152
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8097,0.9867865031359563,0.9898581263367597,189,4027,4027,1.0,0.9410518577170166,0.8075238936392307,0.7786747671415682
