Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,436,8732,1.0000396011912773,1.0133169391039312,188,4101,4101,1.0,0.9412221227124834,0.8217758920119028,0.8047952189926307
regular_distance_similarity,ml-100k/u.data,4,2,3581,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,201,8036,1.0225658005966833,1.023107938582306,189,4071,4071,1.0,0.9294770702283718,0.841595600885523,0.812705793090883
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8035,1.0386669589135773,1.0435730209878131,189,4071,4071,1.0,0.9259313805190765,0.8568804369267427,0.8304483772641367
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,7955,1.0225658005966833,1.023107938582306,189,4071,4071,1.0,0.9294770702283718,0.841595600885523,0.812705793090883
diffusion_distance_similarity,ml-100k/u.data,3,161,7839,0.9644458813775564,0.9623572385595722,188,3586,3586,1.0,0.943194622440912,0.7976730367466609,0.7692748829838538
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7886,0.9644458813775566,0.9623572385595721,188,3586,3586,1.0,0.943194622440912,0.7976730367466609,0.7692748829838538
diffusion_distance_similarity,ml-100k/u.data,1,157,8232,0.9799032191894697,0.9899474617020588,189,4215,4215,1.0,0.9423955291980912,0.8059953723170807,0.7770425389421134
regular_distance_similarity,ml-100k/u.data,1,1,3585,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7826,0.9820897410060951,0.9819684976248559,188,3586,3586,1.0,0.9392177210413292,0.8155648302175409,0.7885423907443609
diffusion_distance_similarity,ml-100k/u.data,0,157,8085,0.9839512050760881,0.9862792459225604,189,4027,4027,1.0,0.9428672566553514,0.8067237279655382,0.7769493560007463
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8020,0.9839512050760881,0.9862792459225604,189,4027,4027,1.0,0.9428672566553514,0.8067237279655382,0.7769493560007463
regular_distance_similarity,ml-100k/u.data,0,1,3467,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8098,1.0000396011912773,1.0133169391039312,188,4101,4101,1.0,0.9412221227124834,0.8217758920119029,0.8047952189926307
regular_distance_similarity,ml-100k/u.data,3,1,3344,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8110,1.007468990128713,1.013216525877284,189,4215,4215,1.0,0.9352822849005642,0.829015295669752,0.79792219350208
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8189,0.9799032191894697,0.9899474617020588,189,4215,4215,1.0,0.9423955291980912,0.8059953723170807,0.7770425389421134
regular_distance_similarity,ml-100k/u.data,2,1,3480,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8149,1.0057062421327188,1.0110757764770937,189,4027,4027,1.0,0.9368912423249439,0.824299924843413,0.7996489045752724
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8030,1.0175834534299837,1.0356082339585966,188,4101,4101,1.0,0.937073022258286,0.8380744253685749,0.8246650658343904
