Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,458,2460,0.8984957050067516,0.9440940117881101,189,1890,1890,1.0,0.9527817979436918,0.7343188430449146,0.7343188430449139
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,522,2402,0.8869211449023223,0.9257923887861588,188,1880,1880,1.0,0.950424988825455,0.727773207432344,0.7277732074323437
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,448,2503,0.9193998864002879,0.9600677741765322,189,1890,1890,1.0,0.9474110620072655,0.7501922634101954,0.7501922634101946
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,545,2406,0.9327283598701703,0.9752355834443406,189,1890,1890,1.0,0.9479730362262242,0.7672894524558728,0.7672894524558725
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,563,2444,0.9334714504052718,0.9674709441910561,188,1880,1880,1.0,0.9506448598042513,0.765610542303464,0.7656105423034637
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,49761,0.8969320542527915,0.9425056101503073,189,1890,1890,1.0,0.9532301149940214,0.7328676936137494,0.7328676936137495
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,50017,0.9185196002041423,0.9593156802419991,189,1890,1890,1.0,0.9473898300430036,0.7491807046309282,0.7491807046309277
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,50084,0.8851395783334887,0.9239600793082996,188,1880,1880,1.0,0.9514517955893618,0.7258956405641733,0.7258956405641726
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,50276,0.9320011511912039,0.9743969075531768,189,1890,1890,1.0,0.9470559847203789,0.767115176017015,0.767115176017015
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,50372,0.9318078153601573,0.9658651559509752,188,1880,1880,1.0,0.9505201545448972,0.764601930886037,0.7646019308860367
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,50536,0.9186450886936544,0.9598923517141349,189,1890,1890,1.0,0.9471189994390349,0.7501303896141314,0.7501303896141321
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,50918,0.8866000904117733,0.9242391952388682,188,1880,1880,1.0,0.9500277381670658,0.7269964179250448,0.7269964179250448
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,50757,0.9285830351914589,0.9702863755593932,189,1890,1890,1.0,0.9485159785688855,0.7652607133101238,0.7652607133101234
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,51407,0.8961838989595552,0.9422218965054424,189,1890,1890,1.0,0.9536150719992634,0.7316511918913627,0.7316511918913617
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,1,50886,0.9304716403691842,0.9640845010607723,188,1880,1880,1.0,0.950509759166471,0.7640284773582836,0.7640284773582836
