Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,285,2246,0.9193998864002879,0.9600677741765322,189,1890,1890,1.0,0.9474110620072655,0.7501922634101954,0.7501922634101946
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,286,2315,0.9334714504052718,0.9674709441910561,188,1880,1880,1.0,0.9506448598042513,0.765610542303464,0.7656105423034637
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,290,2374,0.9327283598701703,0.9752355834443406,189,1890,1890,1.0,0.9479730362262242,0.7672894524558728,0.7672894524558725
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,296,2442,0.8869211449023223,0.9257923887861588,188,1880,1880,1.0,0.950424988825455,0.727773207432344,0.7277732074323437
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,299,2471,0.8984957050067516,0.9440940117881101,189,1890,1890,1.0,0.9527817979436918,0.7343188430449146,0.7343188430449139
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,53239,0.8848642392843186,0.9236458129940284,188,1880,1880,1.0,0.9510067258341275,0.7255205605493787,0.7255205605493793
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,53648,0.9186682133216604,0.9593514655356924,189,1890,1890,1.0,0.9468985413376213,0.7491285581681798,0.7491285581681794
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,54029,0.931786214244568,0.9741816669552672,189,1890,1890,1.0,0.947120311851958,0.7673168768203884,0.767316876820389
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,54136,0.9310916649517877,0.9651339786511302,188,1880,1880,1.0,0.9507200367678637,0.7640825902473216,0.7640825902473217
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,54642,0.895875035383236,0.9415087804201615,189,1890,1890,1.0,0.9532478311516616,0.7321424859934422,0.7321424859934416
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,51237,0.8868571327144512,0.9242836508231952,188,1880,1880,1.0,0.9504765129674059,0.727188226478258,0.7271882264782576
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,51089,0.918027165483392,0.9595925076553153,189,1890,1890,1.0,0.9464453090458765,0.7498691480215737,0.7498691480215731
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,51132,0.9324920866973091,0.966369653339558,188,1880,1880,1.0,0.949829834305965,0.7653197953304242,0.7653197953304243
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,51196,0.9281221830597433,0.9699187234263201,189,1890,1890,1.0,0.948152133480394,0.7644687585384219,0.7644687585384218
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,51424,0.8966859079337858,0.9423898777781362,189,1890,1890,1.0,0.9534486602981697,0.7318011112982056,0.7318011112982054
