Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,0,346,2389,0.9172808830431963,0.9532778108500604,189,1890,1890,1.0,0.9488319083957185,0.7473015798190246,0.7473015798190246
alg,ml-100k/u.data,3,390,2376,0.9046479065058588,0.9441423656660746,188,1880,1880,1.0,0.9507157019954237,0.7468959656938637,0.7468959656938646
alg,ml-100k/u.data,1,355,2453,0.9131899561350608,0.9490226537589213,189,1890,1890,1.0,0.9493821443925298,0.7497403032852843,0.7497403032852837
alg,ml-100k/u.data,2,354,2476,0.9830384704050065,1.0287403431361077,189,1890,1890,1.0,0.9450053814199202,0.8026559097143842,0.8026559097143849
alg,ml-100k/u.data,4,381,2502,0.8496399164704285,0.8880976884223315,188,1880,1880,1.0,0.9539009484291998,0.6932055701544705,0.6932055701544705
