Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,421,9015,0.9347477394384245,0.9346232384255637,189,4027,4027,1.0,0.949612142327277,0.7626028005923513,0.728830336290421
regular_cosine_similarity,ml-100k/u.data,0,2,1739,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,1,192,8315,0.9247747143807483,0.9308866632752533,189,4215,4215,1.0,0.9510645678110171,0.7513680468130014,0.7227183358148999
regular_cosine_similarity,ml-100k/u.data,1,2,1770,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8340,0.9114950346139291,0.9111392463562727,189,4215,4215,1.0,0.9556654796971809,0.7399936067682399,0.705391756916785
diffusion_cosine_similarity,ml-100k/u.data,3,173,7918,0.8962226984336514,0.9106844223479786,188,3586,3586,1.0,0.953433517054813,0.7334160989411431,0.7174854587077893
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7773,0.8841817577938125,0.892659312648327,188,3586,3586,1.0,0.9561872195989348,0.7232549009028694,0.6994565125335734
diffusion_cosine_similarity,ml-100k/u.data,2,160,8051,0.9706866697884531,0.9760996253172597,189,4071,4071,1.0,0.943713648031508,0.794933420043133,0.7698546110404453
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7905,0.9778173212995839,0.9780947589368557,189,4071,4071,1.0,0.9443516497203787,0.7994765183931022,0.7731221064144207
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8039,0.946572673775333,0.9491656026548752,189,4071,4071,1.0,0.949780895668704,0.7754219304369778,0.7471625921131215
diffusion_cosine_similarity,ml-100k/u.data,4,170,8357,0.950580923546146,0.9570243062255109,188,4101,4101,1.0,0.950904530628453,0.7779657121842257,0.7497759884388988
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8132,0.9593040989092116,0.9623763204057837,188,4101,4101,1.0,0.9489757875998465,0.7852072504388709,0.7572289545296937
regular_cosine_similarity,ml-100k/u.data,3,2,1732,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7803,0.916392817842956,0.9241575729257714,188,3586,3586,1.0,0.9521956649730497,0.7524046130704483,0.728251914840454
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8310,0.930181225429829,0.9288724809523088,188,4101,4101,1.0,0.9532243695624298,0.759222913377466,0.7260569559011925
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8437,0.9463543218865317,0.9501802070690878,189,4215,4215,1.0,0.9501566795540083,0.7759293383683644,0.7422084580235554
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8253,0.9433541444173483,0.9441830777955929,189,4027,4027,1.0,0.9497438422932628,0.7730842411203288,0.7364708339608114
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8129,0.913703206337443,0.9072424021062485,189,4027,4027,1.0,0.9551755984405113,0.7464781283762292,0.7061035856637639
regular_cosine_similarity,ml-100k/u.data,4,2,1816,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,2,1,1759,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
