Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,449,9391,0.9247108539560438,0.9162036524308795,189,4027,4027,1.0,0.9522805281775935,0.7539109695356349,0.712366683816221
diffusion_cosine_similarity,ml-100k/u.data,1,211,8695,0.9238801832625919,0.9184270384379163,189,4215,4215,1.0,0.9530335136961764,0.7524632616140703,0.7139756843815459
regular_cosine_similarity,ml-100k/u.data,1,2,1843,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8517,0.9065841554882965,0.9076988102236221,189,4215,4215,1.0,0.9567735751761537,0.7363254881855179,0.702870619991756
diffusion_cosine_similarity,ml-100k/u.data,3,182,8367,0.8936757024996788,0.90153611241687,188,3586,3586,1.0,0.9545491904423459,0.7296935508404934,0.7055370165927628
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8519,0.9061659680087543,0.9010745630802621,189,4027,4027,1.0,0.9553858483445502,0.7385123181964678,0.6992997238790373
regular_cosine_similarity,ml-100k/u.data,0,2,1838,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,8239,0.8876852198716024,0.8915250611907501,188,3586,3586,1.0,0.9563183627774257,0.7248632137938001,0.697984894343566
diffusion_cosine_similarity,ml-100k/u.data,2,209,8467,0.9449557235040033,0.9545795436511412,189,4071,4071,1.0,0.9508897901434554,0.7748087421108393,0.7523589185371898
regular_cosine_similarity,ml-100k/u.data,2,1,1797,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8315,0.940584352201867,0.9387899576811545,189,4071,4071,1.0,0.9496065327323423,0.7693137633398373,0.7391395781637736
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8655,0.9460425284547546,0.9482802216738775,189,4071,4071,1.0,0.9513301283336634,0.7745768900073503,0.746603196794135
diffusion_cosine_similarity,ml-100k/u.data,4,192,8724,0.9423619731669515,0.9402659643725153,188,4101,4101,1.0,0.9498452449189104,0.7708355363110145,0.7358793805724831
regular_cosine_similarity,ml-100k/u.data,4,2,1920,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8679,0.9237275264611903,0.9215389631515991,188,4101,4101,1.0,0.9535930299246915,0.7553764435703093,0.7216976304054821
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8745,0.9073954590140741,0.9065630919599359,189,4215,4215,1.0,0.9546855692533655,0.7380960507711672,0.7019901881781594
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8157,0.8777475489101236,0.8855609638403671,188,3586,3586,1.0,0.9591008029947568,0.7146084374038245,0.6911072358599079
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8543,0.9135037711242967,0.906688400536434,189,4027,4027,1.0,0.9561452627859264,0.7434231643240355,0.7043191783879731
regular_cosine_similarity,ml-100k/u.data,3,1,1800,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8535,0.9288767363498844,0.9263419288351616,188,4101,4101,1.0,0.9538058810905541,0.7589072352123896,0.7238150546866894
