Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,477,8941,0.9206177385556651,0.9154848882696784,189,4215,4215,1.0,0.9542007878015167,0.7491978715923785,0.7112741536718488
regular_cosine_similarity,ml-100k/u.data,1,2,1660,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,0,214,7831,0.9231139196048661,0.9147454772125128,189,4027,4027,1.0,0.9518351860160155,0.7525292704932778,0.7113500728514972
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,7955,0.9068791010992319,0.907784788093043,189,4215,4215,1.0,0.9564724786193917,0.7359585691938783,0.7026620805688643
diffusion_cosine_similarity,ml-100k/u.data,2,165,7885,0.9454484584569094,0.9536248903495246,189,4071,4071,1.0,0.9507743638565417,0.7754060502673988,0.7515097788641494
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7847,0.9458761115777756,0.9481549960172229,189,4071,4071,1.0,0.9516925847270293,0.7742180476185183,0.7465502690550464
diffusion_cosine_similarity,ml-100k/u.data,3,174,7712,0.8915220094504066,0.8985723500989327,188,3586,3586,1.0,0.9550548610995612,0.7281981771613671,0.7035788111362333
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7863,0.878678217850341,0.8860101525997672,188,3586,3586,1.0,0.9588457735427356,0.7157994267116856,0.6912920101891086
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8146,0.9131126704047156,0.9066293299785089,189,4027,4027,1.0,0.956022933616947,0.7433357639939931,0.7043139703492219
diffusion_cosine_similarity,ml-100k/u.data,4,164,8092,0.9399275134744631,0.9366849584053174,188,4101,4101,1.0,0.9518699135123333,0.7681781764249164,0.7329224006958875
regular_cosine_similarity,ml-100k/u.data,4,1,1655,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7944,0.887879946740704,0.8914019915255565,188,3586,3586,1.0,0.956307855041243,0.7251657852818938,0.6979866668370869
regular_cosine_similarity,ml-100k/u.data,3,2,1527,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7993,0.9065266403755845,0.90129537193935,189,4027,4027,1.0,0.9547605712585298,0.7386538405441765,0.6996258691516117
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8401,0.9289154266802943,0.9264791367146319,188,4101,4101,1.0,0.9537103590826276,0.7589571895765778,0.7241197969944301
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8539,0.9241577588295032,0.9212072586843273,188,4101,4101,1.0,0.9539705173878884,0.7561941574464058,0.7218826199382518
regular_cosine_similarity,ml-100k/u.data,0,2,1695,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8334,0.9084263741131646,0.9072645398220047,189,4215,4215,1.0,0.9547106058425635,0.7386693952854512,0.7022627666490932
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8222,0.9425123758501436,0.9403919407735831,189,4071,4071,1.0,0.949406529368525,0.7703731529709682,0.739595532194773
regular_cosine_similarity,ml-100k/u.data,2,2,1702,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
