Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,446,9179,0.9858253208319637,0.998767203876847,189,4215,4215,1.0,0.9387061639911956,0.8121785612924101,0.7866335715862108
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8463,0.9938220180360939,1.0063357509191124,189,4215,4215,1.0,0.936849315610002,0.8199399258516131,0.793555300400995
diffusion_distance_similarity,ml-100k/u.data,4,208,8301,1.0075439658027319,1.0245005645616265,188,4101,4101,1.0,0.938974484931511,0.8284282313626882,0.814011614196238
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8311,1.008377898323986,1.0253890431895352,188,4101,4101,1.0,0.9385098109514833,0.828837696187469,0.815184907175703
diffusion_distance_similarity,ml-100k/u.data,0,164,8216,0.988123899453403,0.9921880047359279,189,4027,4027,1.0,0.940204684239749,0.8107855380501816,0.7829587769822942
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8275,0.9975260439827229,1.0005485352272687,189,4027,4027,1.0,0.9391519934674429,0.8180971505534862,0.7895768186682316
diffusion_distance_similarity,ml-100k/u.data,2,170,8329,1.0256805396946493,1.0327796446091333,189,4071,4071,1.0,0.9294733620237546,0.8457203360192124,0.8200817563908133
diffusion_distance_similarity,ml-100k/u.data,3,175,7954,0.9661755055809166,0.9697458224994154,188,3586,3586,1.0,0.9427243711049869,0.798460545420253,0.7744417409483871
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8012,0.9750785338597461,0.9759889416067072,188,3586,3586,1.0,0.939782676015683,0.8082147591021281,0.7807011147920153
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8329,0.9889937828463033,1.0007872091611822,189,4215,4215,1.0,0.9382639823492538,0.8149549763465483,0.7886969460841641
regular_distance_similarity,ml-100k/u.data,2,2,3662,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8230,1.0267900891792607,1.0345904940711255,189,4071,4071,1.0,0.9310491885505899,0.8464572013650882,0.8221472817775145
regular_distance_similarity,ml-100k/u.data,4,1,3631,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8219,0.9878694842429138,0.9943062827223772,189,4027,4027,1.0,0.9388214239641914,0.8095626815665822,0.7843432808522934
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8020,0.9672832439267167,0.9715131979841077,188,3586,3586,1.0,0.9411601178403829,0.8008136540731216,0.7762608158694548
regular_distance_similarity,ml-100k/u.data,1,2,3751,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,1,3456,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8288,1.015310860582115,1.0318000129252793,188,4101,4101,1.0,0.9355340291230434,0.8338275684256204,0.8197218804251156
regular_distance_similarity,ml-100k/u.data,0,2,3633,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8322,1.0257557940902715,1.0330634165122539,189,4071,4071,1.0,0.9305988352370494,0.845596835641656,0.8203628420742376
