Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,481,9404,0.9982871719349886,1.0046302965141107,188,4101,4101,1.0,0.9412266182533724,0.8192634734363434,0.796128876794213
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8728,1.0075933049946677,1.0257966816070236,188,4101,4101,1.0,0.9389149632461742,0.8273701096658642,0.8156348444056114
diffusion_distance_similarity,ml-100k/u.data,3,225,8265,0.9651097780041186,0.9559914482536399,188,3586,3586,1.0,0.9462440838408767,0.7992421342197776,0.7623816862924598
regular_distance_similarity,ml-100k/u.data,3,2,3522,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,0,172,8392,0.9841239102597521,0.9784647646886477,189,4027,4027,1.0,0.9421842394213739,0.80923543294441,0.7704823500745216
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8406,0.965618146672486,0.9636707777589729,189,4027,4027,1.0,0.9464641996466733,0.7892732578213585,0.7510679780148788
diffusion_distance_similarity,ml-100k/u.data,1,180,8632,0.981931923195065,0.9857348261459887,189,4215,4215,1.0,0.9442314943374871,0.8086941808469398,0.7754882578076482
diffusion_distance_similarity,ml-100k/u.data,2,173,8463,1.0178365865762184,1.0181530025350944,189,4071,4071,1.0,0.9339037521401963,0.8379660253995171,0.8072920536182819
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8377,1.0303579832806269,1.0339461233719278,189,4071,4071,1.0,0.9303346943075232,0.8483072112352089,0.8205650556764461
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8118,0.9689624741023948,0.9699942189093991,188,3586,3586,1.0,0.9421801547528947,0.8028937440650271,0.7762596305768344
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8490,0.9907238540253591,1.0026999912269376,189,4215,4215,1.0,0.936512070205255,0.8167661000569563,0.7904190483275687
regular_distance_similarity,ml-100k/u.data,1,1,3739,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8522,0.9885560799714522,0.9820526250123035,188,4101,4101,1.0,0.942588129190268,0.8139951582499306,0.7746608950475725
regular_distance_similarity,ml-100k/u.data,4,1,3752,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8439,0.9886139719048682,0.9951246738416233,189,4027,4027,1.0,0.9389975293416317,0.811012037601287,0.786101412340103
regular_distance_similarity,ml-100k/u.data,2,3,3766,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,0,1,3715,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8656,0.9688622622098882,0.965955097472238,189,4215,4215,1.0,0.9465414300686419,0.7953965533523588,0.7557229696669766
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8509,1.0034313423494665,0.9972173984690225,189,4071,4071,1.0,0.9381818065937457,0.8220043058512904,0.7893981980333292
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8165,0.9509689191450712,0.9416428978305885,188,3586,3586,1.0,0.9491478502165324,0.7806441826085606,0.7413717074705987
