Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,433,8507,0.8986892469408324,0.9080271719206539,188,3586,3586,1.0,0.9532205655670372,0.7334364557368933,0.7106073342404855
regular_cosine_similarity,ml-100k/u.data,3,2,1483,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7428,0.8881604152826746,0.892603227009696,188,3586,3586,1.0,0.9558085999021203,0.7249898116288925,0.6987388350976894
diffusion_cosine_similarity,ml-100k/u.data,2,196,7688,0.9494818717098525,0.9590083477930129,189,4071,4071,1.0,0.949075803430313,0.7785902551581364,0.7559136579972043
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7620,0.94589222890232,0.948213409667251,189,4071,4071,1.0,0.9508333686014722,0.7746307788257897,0.7465514925044208
regular_cosine_similarity,ml-100k/u.data,2,1,1583,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,0,158,7637,0.9275861261542525,0.9201942768844718,189,4027,4027,1.0,0.9509510314409456,0.755546299969203,0.7157122164511891
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7657,0.9076043365410563,0.9048319072248672,189,4027,4027,1.0,0.9533281182857665,0.740292444163323,0.7005221512500113
diffusion_norm_cosine_similarity,ml-100k/u.data,2,0,7712,0.9420855553588265,0.9421187930811246,189,4071,4071,1.0,0.9504737950365743,0.7710880235289777,0.7433301041725972
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7663,0.9141277399914006,0.9067645487819149,189,4027,4027,1.0,0.9564152250081416,0.7445175057406803,0.704482328666618
diffusion_cosine_similarity,ml-100k/u.data,1,155,7853,0.9295439808828198,0.924340121129735,189,4215,4215,1.0,0.9523283034396017,0.7579215606994039,0.7187663148708152
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7727,0.907453292700516,0.9091216908855362,189,4215,4215,1.0,0.9547718318147332,0.7386109259044035,0.705119755778271
regular_cosine_similarity,ml-100k/u.data,0,1,1563,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7432,0.8808593077355908,0.8887682311445751,188,3586,3586,1.0,0.9575539239391386,0.7181994385383548,0.6936195507257029
diffusion_cosine_similarity,ml-100k/u.data,4,159,7639,0.9480018947365886,0.9466971270166331,188,4101,4101,1.0,0.950249196582764,0.7759920626755747,0.7412660179825261
regular_cosine_similarity,ml-100k/u.data,1,1,1586,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,7832,0.9063760987856117,0.9076163766628899,189,4215,4215,1.0,0.9562626277237977,0.7359651396473212,0.7027645230327663
diffusion_norm_cosine_similarity,ml-100k/u.data,4,0,7755,0.9283321701135119,0.9265637616580367,188,4101,4101,1.0,0.9538324776200037,0.7581494872896543,0.7247415403567843
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7748,0.928920835188394,0.9260597016802659,188,4101,4101,1.0,0.9540834512250072,0.7588860654355576,0.7236639470502012
regular_cosine_similarity,ml-100k/u.data,4,1,1609,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
