Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,453,8875,0.9555712455359259,0.9569610963874982,188,3586,3586,1.0,0.9455357921135684,0.7923203873760957,0.7631137855069342
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8056,0.9197780263278426,0.9225768175906748,188,3586,3586,1.0,0.9515348316440143,0.7525829441434264,0.725580264276088
diffusion_distance_similarity,ml-100k/u.data,2,196,8285,1.0117914018819631,1.0160925867634327,189,4071,4071,1.0,0.9352251006451678,0.8348256775934056,0.8075958166099932
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8231,0.9773684402785818,0.9788070145724783,189,4071,4071,1.0,0.942027224440473,0.8029284599703147,0.775963450855242
diffusion_distance_similarity,ml-100k/u.data,4,173,8326,0.9982807552203062,1.0069473874773653,188,4101,4101,1.0,0.9416081502210119,0.8212886645026405,0.8009587894241031
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8225,0.9695039094301346,0.9635228471036462,188,4101,4101,1.0,0.9477269281760393,0.7945828720540592,0.7579418467227189
diffusion_distance_similarity,ml-100k/u.data,0,164,8327,0.9849488851702543,0.979716768131104,189,4027,4027,1.0,0.9451976649311075,0.8069572816286498,0.7713839268503404
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8239,0.9388129471482771,0.9411979611862428,189,4027,4027,1.0,0.9490065009676801,0.7699610871257542,0.7353631864610294
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8292,1.0116481459923055,1.0284322124558494,188,4101,4101,1.0,0.9380574987954301,0.8323173091104022,0.8177361404960122
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8151,0.9918496219928276,0.9975355423359096,189,4027,4027,1.0,0.938613111155853,0.8129481539582516,0.7876280550322413
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8227,1.0290717950869388,1.0298801120573098,189,4071,4071,1.0,0.9308855406726899,0.8475752497730322,0.818238235008309
diffusion_distance_similarity,ml-100k/u.data,1,157,8499,0.968681503995287,0.9791568602295727,189,4215,4215,1.0,0.94208710856975,0.7956636018915579,0.7685309599571023
regular_distance_similarity,ml-100k/u.data,1,2,3767,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8452,0.9383068865299049,0.9473937435053893,189,4215,4215,1.0,0.9483473963586553,0.7692136106915523,0.7408721394311663
regular_distance_similarity,ml-100k/u.data,4,1,3654,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8023,0.9641733291768054,0.9694762471104734,188,3586,3586,1.0,0.9431895507866587,0.7990010397533085,0.7744948776095465
regular_distance_similarity,ml-100k/u.data,0,1,3615,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8453,0.9897422349596277,1.0011010919706862,189,4215,4215,1.0,0.9375075505432842,0.8162076146192907,0.7892395634707616
regular_distance_similarity,ml-100k/u.data,2,1,3664,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,3,1,3385,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
