Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,429,8388,0.9674580811874711,0.961061123993979,188,3586,3586,1.0,0.9427566205560963,0.8009272547081979,0.7685067506645994
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7763,0.9959880666463209,0.9893210351388833,188,3586,3586,1.0,0.9377901756573326,0.8243167151354542,0.7918361165845754
diffusion_distance_similarity,ml-100k/u.data,2,194,7916,1.0171438047564103,1.0206407121877523,189,4071,4071,1.0,0.9343234986415035,0.8371957639904791,0.8103394952163154
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7859,1.0513138737149637,1.0521810688193738,189,4071,4071,1.0,0.9264382842586806,0.8677711966481324,0.8375220651596825
diffusion_distance_similarity,ml-100k/u.data,4,167,7896,1.0006061963769404,1.0124444311278487,188,4101,4101,1.0,0.9401016179091215,0.8203723958901088,0.8028197508276753
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7870,1.0274590752746577,1.0398952324102393,188,4101,4101,1.0,0.935869440336619,0.8461720410661062,0.827903077625547
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8127,1.0078724689713683,1.0257740138759042,188,4101,4101,1.0,0.9392730918945471,0.8282129123173815,0.8157460590799164
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,7865,1.0292331163041215,1.0334657892541275,189,4071,4071,1.0,0.9293584287251404,0.8480779490045349,0.8201857448334992
diffusion_distance_similarity,ml-100k/u.data,1,156,8090,0.9797295945930603,0.9884534311199304,189,4215,4215,1.0,0.9416221696532827,0.8066942323789188,0.7768880346718425
regular_distance_similarity,ml-100k/u.data,1,2,3565,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,0,152,7901,0.9842828922481197,0.9832176439845727,189,4027,4027,1.0,0.9405663730143492,0.8067265092884652,0.7731647294341917
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,7977,0.9886521929516411,0.9948497337196748,189,4027,4027,1.0,0.939207306650009,0.810624075409563,0.7853521854694572
regular_distance_similarity,ml-100k/u.data,4,1,3435,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7675,0.9690346461768462,0.9698138858128549,188,3586,3586,1.0,0.9407615916691814,0.803316156937158,0.7761808487592999
regular_distance_similarity,ml-100k/u.data,0,1,3455,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8010,1.013112698439632,1.018986088846062,189,4215,4215,1.0,0.9358844357839907,0.8353249019755492,0.8033546345449807
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8067,0.9904848118358806,1.0020778156933834,189,4215,4215,1.0,0.9367687737777952,0.8166060938101058,0.7900108296547341
regular_distance_similarity,ml-100k/u.data,2,1,3440,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7747,1.014330830619802,1.0147819407571752,189,4027,4027,1.0,0.9353954917846873,0.832830590229959,0.8028062463088008
regular_distance_similarity,ml-100k/u.data,3,1,3232,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
