Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,423,9443,0.9863362264826055,0.9936964487062724,189,4027,4027,1.0,0.9396788953475956,0.8076945736948514,0.7836592021630355
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8699,0.9933933353522276,0.9969849363271489,189,4027,4027,1.0,0.9387181171887918,0.8141541161667445,0.786330359667174
diffusion_distance_similarity,ml-100k/u.data,2,199,8410,1.0250511782844902,1.0297297899280011,189,4071,4071,1.0,0.9297941743011595,0.8461653466413251,0.8191067123992329
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8377,1.0250122691606138,1.0302255326952452,189,4071,4071,1.0,0.9304204481187526,0.8435207707291903,0.8175132360115177
diffusion_distance_similarity,ml-100k/u.data,3,183,8142,0.9664560908938965,0.9682834541750517,188,3586,3586,1.0,0.9410988105638347,0.7996432916297481,0.7734277286318264
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8116,0.9628945088023887,0.9688190551416134,188,3586,3586,1.0,0.9413121087606334,0.797404695778621,0.773970451863844
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8079,0.9891734957373355,0.9946566265242099,189,4027,4027,1.0,0.9391901565098332,0.8088702846536509,0.7835605066290525
diffusion_distance_similarity,ml-100k/u.data,1,162,8398,0.987748422857294,1.0000675304951436,189,4215,4215,1.0,0.9384895728774915,0.8140863397090016,0.7867830584786109
regular_distance_similarity,ml-100k/u.data,1,2,3798,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,4,166,8242,1.0041606641023428,1.0236259028223824,188,4101,4101,1.0,0.939224130842212,0.8256486191792399,0.813665516559731
regular_distance_similarity,ml-100k/u.data,2,2,3837,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8366,1.0236319978532409,1.0321551530824749,189,4071,4071,1.0,0.9313279847471331,0.8438646089338983,0.8200783555457802
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8296,0.9691299810478075,0.9725024753194424,188,3586,3586,1.0,0.9426885863383732,0.8043822436724103,0.7787680956320189
regular_distance_similarity,ml-100k/u.data,0,1,3749,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8425,0.9907506613841454,1.0017642192732832,189,4215,4215,1.0,0.9390000353056186,0.8177492467626647,0.7893060988281146
regular_distance_similarity,ml-100k/u.data,4,2,3695,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,3,1,3513,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8475,0.9902696718185269,1.0035150287188654,189,4215,4215,1.0,0.9380713055418288,0.8169594628549502,0.7915334914287683
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8483,1.0091175509900165,1.0264626383481654,188,4101,4101,1.0,0.9382953168299902,0.8283149510180793,0.8149373412624941
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8421,1.011047160765314,1.0285826724312896,188,4101,4101,1.0,0.9363737682871587,0.8299202645645188,0.8169339844878201
