Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,411,8746,0.9838152273375723,0.9833863088270512,189,4027,4027,1.0,0.9428868784716301,0.8057058215238576,0.7734246870650008
regular_distance_similarity,ml-100k/u.data,0,2,3690,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,2,206,8008,1.0211301427163297,1.0232767814239572,189,4071,4071,1.0,0.9332073166005939,0.8402514857786628,0.8123763329788493
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8024,1.029217399155016,1.033940131403772,189,4071,4071,1.0,0.9295564694604558,0.8479656329807758,0.8204951802380763
diffusion_distance_similarity,ml-100k/u.data,4,171,8070,0.9977530828511153,1.0126601744418988,188,4101,4101,1.0,0.9402315657731972,0.8182772473589456,0.8032106942826568
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8013,1.0281524348786484,1.0417624265730772,188,4101,4101,1.0,0.935123114788369,0.8463448080589344,0.8289523862019795
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7962,1.0459505437990206,1.0489108114691628,189,4071,4071,1.0,0.9290490535501098,0.8628978103182408,0.8344993117033219
diffusion_distance_similarity,ml-100k/u.data,3,158,7882,0.9668083924790635,0.9621531670422085,188,3586,3586,1.0,0.9439590645013911,0.8013220049263158,0.769549484558942
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8068,1.007912643579217,1.0258906693331402,188,4101,4101,1.0,0.9388374271970475,0.8284183924653333,0.8159955726018092
regular_distance_similarity,ml-100k/u.data,4,1,3629,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,149,8319,0.9807872216049838,0.9908655077321853,189,4215,4215,1.0,0.9416981126852043,0.8078126389646377,0.7785867529323569
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8124,1.0106901372054315,1.018930350459437,189,4215,4215,1.0,0.9360028130830084,0.8333658263157006,0.8044832491948066
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7868,0.9943565291245637,0.9898547836068378,188,3586,3586,1.0,0.9369846382681202,0.8234169014514051,0.7928424809218856
regular_distance_similarity,ml-100k/u.data,3,1,3466,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8323,0.9900830558183813,1.0017742682840116,189,4215,4215,1.0,0.9371372367058621,0.8161916062636428,0.7895887089128583
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8092,0.9887022102228215,0.9951856965785882,189,4027,4027,1.0,0.9390435063508847,0.8108183899884637,0.7854798341445169
regular_distance_similarity,ml-100k/u.data,2,1,3678,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8019,1.0134429495039035,1.0158050123834328,189,4027,4027,1.0,0.9350295075671293,0.8327834026782387,0.8039949353664406
regular_distance_similarity,ml-100k/u.data,1,1,3788,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7831,0.9694745173550537,0.9701513877799052,188,3586,3586,1.0,0.9410836736097525,0.8036772898006924,0.776244235649947
