Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,419,8609,0.9178704946361073,0.9102055416291722,189,4027,4027,1.0,0.9529201000913936,0.7477970078698506,0.7075669371747676
regular_cosine_similarity,ml-100k/u.data,0,2,1674,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,3,197,7563,0.8898359974991039,0.8946306399424993,188,3586,3586,1.0,0.9551174845835229,0.726605913631823,0.7008719908209442
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7621,0.8875331992591703,0.8912901629551869,188,3586,3586,1.0,0.9557035707174828,0.7246295532497644,0.697413140241801
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7658,0.913000191551072,0.9068274700282374,189,4027,4027,1.0,0.9553454454035422,0.7432675496924911,0.704200006513057
diffusion_cosine_similarity,ml-100k/u.data,2,175,7884,0.9443335009563896,0.9506011270053256,189,4071,4071,1.0,0.9515470395101053,0.774674967060011,0.7493522582593877
regular_cosine_similarity,ml-100k/u.data,2,2,1681,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7778,0.9456548624242949,0.9472725979137139,189,4071,4071,1.0,0.9519777315471828,0.7744637631468201,0.7461071376045645
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7848,0.9090537278635591,0.9034122306885823,189,4027,4027,1.0,0.9547347697175522,0.7406061749823051,0.7016567651437603
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7859,0.9451081440111161,0.942368377282523,189,4071,4071,1.0,0.9506715662986929,0.7720101758887808,0.7408841533865274
diffusion_cosine_similarity,ml-100k/u.data,4,163,7849,0.9336820522752133,0.929700987019387,188,4101,4101,1.0,0.9532206120247907,0.7624431075308465,0.7271970323164789
regular_cosine_similarity,ml-100k/u.data,4,1,1723,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,1,159,7981,0.9140758305142068,0.910207148616043,189,4215,4215,1.0,0.9559416926170652,0.7436178028622294,0.7067006745116633
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,7909,0.9068976437581674,0.9073730493415014,189,4215,4215,1.0,0.956733860120502,0.7361202276593527,0.7022097478331606
regular_cosine_similarity,ml-100k/u.data,3,1,1616,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7951,0.9099601249880485,0.9098118929215683,189,4215,4215,1.0,0.9544706925396558,0.7399574413424869,0.7038681758720351
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7905,0.9246408661655303,0.9219308315073732,188,4101,4101,1.0,0.9542145573860811,0.7564032648776451,0.7226250383656286
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7608,0.8856767038143962,0.8883990645810114,188,3586,3586,1.0,0.9573811719685713,0.7207932711820885,0.6931276021870962
regular_cosine_similarity,ml-100k/u.data,1,2,1744,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7832,0.928639229851304,0.92633541699297,188,4101,4101,1.0,0.9534591534390344,0.7588036384074619,0.7242495509275118
