Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,438,8584,0.9987581693130476,1.0126421893441608,188,4101,4101,1.0,0.9397764711462608,0.8190274533050471,0.8028997820812047
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7964,1.0283924833007108,1.0412442650283238,188,4101,4101,1.0,0.9356598636748005,0.84696381441049,0.8287078716107951
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,7961,1.0077197369945334,1.0257178967346832,188,4101,4101,1.0,0.9386626559509611,0.8284083556832949,0.8158186546216217
regular_distance_similarity,ml-100k/u.data,4,2,3526,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,196,8056,0.9804156886158124,0.9893220040656678,189,4215,4215,1.0,0.9413381615935319,0.8072081806787843,0.7771627168647699
regular_distance_similarity,ml-100k/u.data,1,1,3503,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,3,179,7599,0.9667516073961395,0.9610119968268315,188,3586,3586,1.0,0.9441761569895812,0.8010580356342131,0.7687815879188423
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7631,0.9960688937806261,0.9908373200616487,188,3586,3586,1.0,0.9369199724647235,0.8252720152484191,0.7934160249604943
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8035,0.9903022129395741,1.0019975028640735,189,4215,4215,1.0,0.9374543387573567,0.8166050018592855,0.7898566891289244
diffusion_distance_similarity,ml-100k/u.data,0,150,7912,0.9826984713536077,0.9832600268039521,189,4027,4027,1.0,0.9419432492047393,0.8049942547186861,0.7728881136415305
regular_distance_similarity,ml-100k/u.data,3,1,3212,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,7841,0.9887407813342306,0.995250524991649,189,4027,4027,1.0,0.939035916722183,0.8105884329770242,0.785473688816451
regular_distance_similarity,ml-100k/u.data,0,1,3374,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,7969,1.01206238679136,1.018997762566692,189,4215,4215,1.0,0.935284235581077,0.8345788153383517,0.8045576889876229
diffusion_distance_similarity,ml-100k/u.data,2,156,7927,1.0198240060272206,1.022615097480846,189,4071,4071,1.0,0.9332028630015502,0.8395930946652096,0.8125790989133334
regular_distance_similarity,ml-100k/u.data,2,1,3390,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7773,1.0475734505866676,1.0491809039816893,189,4071,4071,1.0,0.9277663195805222,0.8638101313838458,0.8347962926844519
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7637,0.9697962787053613,0.9704786319655061,188,3586,3586,1.0,0.9407998532431889,0.8042334976693691,0.7768137256380006
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7814,1.012634919328706,1.0148295206433746,189,4027,4027,1.0,0.9356410529853443,0.8317391814667324,0.8031370451872077
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,7894,1.0291806176358085,1.0338529639571452,189,4071,4071,1.0,0.9294826025297057,0.848053477968711,0.8205324586978511
