Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,426,8122,0.8998358633611172,0.9077841770007974,188,3586,3586,1.0,0.9533767892479571,0.7338530183049647,0.7101247563217921
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7359,0.8845877280835318,0.8917811404314921,188,3586,3586,1.0,0.9562739302317659,0.7216901577925554,0.6964628440321405
diffusion_cosine_similarity,ml-100k/u.data,0,188,7608,0.9263930179800174,0.9174737064789055,189,4027,4027,1.0,0.9518543703874404,0.7540444254645174,0.7135672823416495
diffusion_cosine_similarity,ml-100k/u.data,1,160,7743,0.9277195504897354,0.9217303888042295,189,4215,4215,1.0,0.9525574624419537,0.7576543270055445,0.7178275187918048
regular_cosine_similarity,ml-100k/u.data,1,2,1565,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,7704,0.9057137745499368,0.9069176932107272,189,4215,4215,1.0,0.9564651039880829,0.7359287506590838,0.7022822059509979
diffusion_cosine_similarity,ml-100k/u.data,4,163,7593,0.9421940024475821,0.942980209894173,188,4101,4101,1.0,0.9507918713990867,0.7712514532672744,0.7378503696303672
regular_cosine_similarity,ml-100k/u.data,3,2,1465,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7619,0.9086664280018183,0.9068543914777919,189,4027,4027,1.0,0.9521145434132202,0.7411070169320438,0.7019482521850784
regular_cosine_similarity,ml-100k/u.data,4,1,1563,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7341,0.8900965551558638,0.8937049954824976,188,3586,3586,1.0,0.9543291749682269,0.726371476834053,0.6987458979159857
regular_cosine_similarity,ml-100k/u.data,0,1,1553,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,2,156,7682,0.9485847115729208,0.957009440128418,189,4071,4071,1.0,0.9490242613029094,0.7776311550607363,0.7551068748198575
regular_cosine_similarity,ml-100k/u.data,2,1,1601,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7624,0.9290005607716109,0.928227756499456,188,4101,4101,1.0,0.9538118887511798,0.7578322765293317,0.7255915781993616
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7624,0.9444664133051576,0.9448831881963504,189,4071,4071,1.0,0.9496216631879995,0.7726898121512408,0.7457536239733544
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7532,0.9291860013630501,0.9257741931415939,188,4101,4101,1.0,0.9540440318084569,0.75942326384096,0.7235421019359783
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7589,0.9449254758958221,0.9479879462385761,189,4071,4071,1.0,0.9510591981817006,0.7739061362044328,0.7462972365313119
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7687,0.9102385572062842,0.9131131767172315,189,4215,4215,1.0,0.9541555024319538,0.7422822934144826,0.709317344102288
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7596,0.91014863851278,0.9045825828909952,189,4027,4027,1.0,0.9565666258075359,0.7416407752883816,0.7031792664931086
