Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,412,8579,0.9119978287723179,0.9077170417722986,189,4027,4027,1.0,0.9546024457077906,0.7433918312605892,0.7066370904664264
diffusion_cosine_similarity,ml-100k/u.data,4,200,7814,0.9294881219950556,0.9273134721522146,188,4101,4101,1.0,0.9545260078025576,0.7584767475466625,0.7256998727997056
diffusion_cosine_similarity,ml-100k/u.data,3,169,7599,0.889925246293164,0.8934311282273044,188,3586,3586,1.0,0.9564781996031098,0.728079503478201,0.700780044974333
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7437,0.8849291941094185,0.8887644858722354,188,3586,3586,1.0,0.9579764542800739,0.7209136841566687,0.6943981473201406
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7527,0.8897835540279447,0.8918716585841001,188,3586,3586,1.0,0.9571006589306066,0.7267822291376796,0.6984400039495274
diffusion_cosine_similarity,ml-100k/u.data,1,152,7878,0.9130002013351702,0.9133539731435004,189,4215,4215,1.0,0.9529104324732949,0.7420742475687973,0.7070596431313131
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,7992,0.9110890755591496,0.9117110480529964,189,4215,4215,1.0,0.9547673746171792,0.7401073808883635,0.7054480082169057
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7867,0.9092931345535936,0.9110075891680368,189,4215,4215,1.0,0.9542112865670137,0.7384479713855223,0.7045438749553699
regular_cosine_similarity,ml-100k/u.data,0,2,1736,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7893,0.9085949763599831,0.9041058054313792,189,4027,4027,1.0,0.9550286740051955,0.7399638177690896,0.7020061653121075
diffusion_cosine_similarity,ml-100k/u.data,2,152,7783,0.9515797252821725,0.9497380923257361,189,4071,4071,1.0,0.9488006576313643,0.7788714288098793,0.7471019930148938
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7886,0.9254917572090858,0.9239556453387751,188,4101,4101,1.0,0.954921095800265,0.7564416725918823,0.723785929076893
regular_cosine_similarity,ml-100k/u.data,3,2,1619,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,2,1,1671,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,2,1676,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7737,0.9500506415682711,0.9485739175059029,189,4071,4071,1.0,0.9501268788827354,0.7774734578697552,0.7459434852330236
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7792,0.9288258915208207,0.9272807912887215,188,4101,4101,1.0,0.9546249354504898,0.7576807947615628,0.7252052685730038
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7849,0.9128441662133282,0.9069553599946838,189,4027,4027,1.0,0.9546868453856808,0.7446952302096501,0.7052302668621002
regular_cosine_similarity,ml-100k/u.data,1,2,1704,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7743,0.9473271259074362,0.944469349751996,189,4071,4071,1.0,0.9487691125043224,0.7741747219921913,0.742763332929658
