Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,4,424,8199,0.9428306659383681,0.9437342919215954,188,4101,4101,1.0,0.9507897283151291,0.7716935236414704,0.7382613529899573
diffusion_cosine_similarity,ml-100k/u.data,0,193,7624,0.9271425597448347,0.9183373029941083,189,4027,4027,1.0,0.9517491525547562,0.7547622588109629,0.7142105879155815
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7633,0.9306136757171994,0.9301404057757408,188,4101,4101,1.0,0.9529719476188304,0.7590833398777498,0.7271122262636536
diffusion_cosine_similarity,ml-100k/u.data,2,170,7628,0.9495720454047786,0.9579772586575962,189,4071,4071,1.0,0.9486617790320102,0.778068796063565,0.7556582198382098
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7596,0.9450333615606225,0.9480964306310591,189,4071,4071,1.0,0.9510261724056003,0.7740180764963909,0.7464030413445308
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7617,0.9103486186807407,0.9046800422190893,189,4027,4027,1.0,0.9565620748125674,0.7418356704972245,0.703290843460252
diffusion_cosine_similarity,ml-100k/u.data,1,153,7853,0.9280730317142961,0.9223300181532814,189,4215,4215,1.0,0.952431695814489,0.7582830060988985,0.7185298953192424
regular_cosine_similarity,ml-100k/u.data,1,2,1609,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,3,156,7426,0.9002988880064677,0.9083199418895628,188,3586,3586,1.0,0.9534154629668219,0.7343521971224213,0.7106327741678619
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7329,0.8859381856648806,0.8928582124429811,188,3586,3586,1.0,0.9563632537005342,0.7228765201505082,0.697523863036755
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7611,0.9445252401184793,0.94548484840666,189,4071,4071,1.0,0.9493680608924959,0.7728341765545013,0.7462135664148803
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7602,0.9102247981583068,0.9080901987962698,189,4027,4027,1.0,0.9525721370818847,0.7430961297268776,0.7034595514573961
regular_cosine_similarity,ml-100k/u.data,4,1,1619,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7454,0.8901168315439278,0.8938390095894981,188,3586,3586,1.0,0.9540520048748692,0.7263577974054305,0.6987736921197696
regular_cosine_similarity,ml-100k/u.data,3,2,1515,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7741,0.9116211774590568,0.9150549785287705,189,4215,4215,1.0,0.9533630233125956,0.7435311844780154,0.7110257027923566
regular_cosine_similarity,ml-100k/u.data,2,2,1618,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7726,0.9293306826343197,0.92581919351192,188,4101,4101,1.0,0.954082041193645,0.7595369879007186,0.7235479266370926
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,7757,0.9059174854148293,0.9069992592199673,189,4215,4215,1.0,0.9561488046956003,0.7361476634841978,0.7023980094265396
regular_cosine_similarity,ml-100k/u.data,0,1,1587,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
