Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,427,8564,0.9463449409862966,0.947416310722236,188,3586,3586,1.0,0.9445069429037165,0.7860435022778928,0.7566525017737922
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7754,0.9250736072650448,0.9265061558194325,188,3586,3586,1.0,0.9501581752918778,0.7572880560565083,0.7292173734954438
regular_distance_similarity,ml-100k/u.data,3,2,3363,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,1,195,8197,0.969066045555548,0.9767159869249736,189,4215,4215,1.0,0.942497993892632,0.7957202339103286,0.7662986478085484
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8032,0.9899468481771326,1.001017773958378,189,4215,4215,1.0,0.9381697716575371,0.8163893133733636,0.7891704816671458
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8274,0.9401362873157288,0.9489502675542902,189,4215,4215,1.0,0.9473227247292605,0.7695356322458414,0.7410231045300099
diffusion_distance_similarity,ml-100k/u.data,0,172,8024,0.974815696134188,0.9709634032875869,189,4027,4027,1.0,0.9453093000774517,0.7972041556790644,0.7613144033233724
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8066,0.9429991543710599,0.9443487234876184,189,4027,4027,1.0,0.9496896429960899,0.771649080531079,0.7364617025020841
diffusion_distance_similarity,ml-100k/u.data,2,170,8169,1.0087021474693743,1.0121152345295437,189,4071,4071,1.0,0.9351574767885809,0.832029837851803,0.8042320910340318
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8038,0.9762886531450433,0.9760529030726126,189,4071,4071,1.0,0.942838059225249,0.8008693008947967,0.772964101414936
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7776,0.9640609631089649,0.9691853173583149,188,3586,3586,1.0,0.9430113631487609,0.7994795793724119,0.774166534464297
diffusion_distance_similarity,ml-100k/u.data,4,168,8566,0.9930488861369752,1.0019881026024982,188,4101,4101,1.0,0.943664038980232,0.8165726238882626,0.7949273301350983
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8192,0.9702303533890841,0.9648483522919141,188,4101,4101,1.0,0.9466823337418454,0.7947803977655464,0.7582205533217099
regular_distance_similarity,ml-100k/u.data,1,1,3645,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,2,1,3573,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8246,1.0109170843611546,1.0282180111897752,188,4101,4101,1.0,0.9370729686168437,0.8307428438536276,0.8169047153845543
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8359,1.0264387323200863,1.0306432463837756,189,4071,4071,1.0,0.9300710591774137,0.8452272664973485,0.8182294631662341
regular_distance_similarity,ml-100k/u.data,0,1,3684,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8347,0.9902874142429984,0.9958655149155641,189,4027,4027,1.0,0.9397937927616802,0.8111833423382346,0.7864349372850469
regular_distance_similarity,ml-100k/u.data,4,1,3529,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
