Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,441,9134,1.0270830181772643,1.0282289716543564,189,4071,4071,1.0,0.9281214998249305,0.8466437738586087,0.8176453576836541
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8385,1.0267111230440813,1.030620367242613,189,4071,4071,1.0,0.9302153651264584,0.8451898026383401,0.8184498946738689
diffusion_distance_similarity,ml-100k/u.data,3,215,8065,0.9652185339054205,0.9638398651081581,188,3586,3586,1.0,0.9440540653323248,0.7999630612306348,0.7711851758756739
regular_distance_similarity,ml-100k/u.data,3,2,3523,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,0,169,8120,0.9868044091298552,0.9914546618417666,189,4027,4027,1.0,0.9421286572800766,0.809489396285757,0.781584589130382
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8095,0.98885935723881,0.9954176981394097,189,4027,4027,1.0,0.9391737214094454,0.8098819909735678,0.7853777044400369
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7957,0.964903900528531,0.9695281915943271,188,3586,3586,1.0,0.9421644306102703,0.8005172829513928,0.7748586523610665
diffusion_distance_similarity,ml-100k/u.data,1,169,8356,0.9860785020299455,0.9952057938429657,189,4215,4215,1.0,0.9396280789841067,0.8121721676163672,0.7828427538462666
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7865,0.9772021827126702,0.9791580405530378,188,3586,3586,1.0,0.9409549994104551,0.8099310247924845,0.783901963260561
diffusion_distance_similarity,ml-100k/u.data,4,160,8277,1.0030989648775028,1.0201753540103278,188,4101,4101,1.0,0.9396669952859635,0.8261101865794594,0.8108677017934703
regular_distance_similarity,ml-100k/u.data,4,1,3658,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8079,0.9997477476631383,1.0060072533932245,189,4027,4027,1.0,0.9373022201991196,0.8210124224595975,0.7952792264475632
regular_distance_similarity,ml-100k/u.data,0,1,3541,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,1,1,3645,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8191,1.010302309409052,1.028221000969624,188,4101,4101,1.0,0.9377588020698837,0.8305146758601837,0.8171085852257874
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8322,0.9960536320349078,1.0089971450044635,189,4215,4215,1.0,0.935736707893655,0.8209805810164857,0.7958384789813658
regular_distance_similarity,ml-100k/u.data,2,1,3727,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8341,0.9904647760764295,1.0011879389572735,189,4215,4215,1.0,0.9373054519800972,0.8165463817412759,0.7887026494113223
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8194,1.0313155690564662,1.0395217278931406,189,4071,4071,1.0,0.9288764490247072,0.8495880970412423,0.8257814214305873
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8192,1.0166849737812351,1.0349817083187813,188,4101,4101,1.0,0.9369577509664084,0.8357803085249638,0.8238144115971058
