Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,439,8583,0.9992911460059855,1.011303093914928,188,4101,4101,1.0,0.9405255191288772,0.8192150861850667,0.801712475409523
regular_distance_similarity,ml-100k/u.data,4,2,3483,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,204,7851,1.0167282176440617,1.0201126712185045,189,4071,4071,1.0,0.9338388087100087,0.8367345151285911,0.8098950416272974
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7912,1.0519697791361904,1.0524733216906068,189,4071,4071,1.0,0.9252235244685348,0.8686003955605368,0.8380004938889543
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,7907,1.0291574808773163,1.0338629349608097,189,4071,4071,1.0,0.9292351129560965,0.8480797935350922,0.8205579525053301
diffusion_distance_similarity,ml-100k/u.data,3,170,7679,0.9669519137004629,0.9603940204650864,188,3586,3586,1.0,0.9436903307619733,0.8010650739978737,0.7681916738106135
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7739,0.9691926231420336,0.9699933005451006,188,3586,3586,1.0,0.9408012078921346,0.8033571929199533,0.7762376982276457
diffusion_distance_similarity,ml-100k/u.data,0,162,7913,0.9850173676118898,0.9831875916913103,189,4027,4027,1.0,0.9408726709681596,0.8070508660787,0.773150490567438
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,7939,0.9886930053557162,0.9946384996537331,189,4027,4027,1.0,0.939204278914299,0.8105353566751949,0.7851343073757521
diffusion_distance_similarity,ml-100k/u.data,1,162,8081,0.9800339695242657,0.9879829124794179,189,4215,4215,1.0,0.9419332060606931,0.8073867783250535,0.7769265591362937
regular_distance_similarity,ml-100k/u.data,1,1,3549,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7732,0.9972873586185369,0.990131385268418,188,3586,3586,1.0,0.9381104677036135,0.8252973436246553,0.7925010442791892
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8063,1.0125818898947196,1.0181223150762606,189,4215,4215,1.0,0.9361383804262366,0.8343598887484867,0.802184556484622
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7984,1.0151473712682697,1.0147269357612334,189,4027,4027,1.0,0.9346876928812599,0.8333054820824571,0.8022095019845275
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,7948,1.0080330507602813,1.025855570108923,188,4101,4101,1.0,0.9392699096364059,0.8281761377595198,0.815898726584761
regular_distance_similarity,ml-100k/u.data,3,1,3370,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8562,0.9907400368852224,1.0023180878378828,189,4215,4215,1.0,0.9364743165439093,0.8167882699959564,0.7901510438555341
regular_distance_similarity,ml-100k/u.data,2,1,3729,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8296,1.028682444647921,1.039925261221315,188,4101,4101,1.0,0.9355982844343813,0.8468956211951993,0.8277500279336758
regular_distance_similarity,ml-100k/u.data,0,1,3729,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
