Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,432,8427,0.9656947934532032,0.9625238553007031,188,3586,3586,1.0,0.9434202062424261,0.8001482182551604,0.7693020404717533
regular_distance_similarity,ml-100k/u.data,3,2,3329,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,4,199,8043,0.9989914174100561,1.0146767574840527,188,4101,4101,1.0,0.939518886164562,0.819399079848195,0.8052131836182206
diffusion_distance_similarity,ml-100k/u.data,1,164,8085,0.981050355134527,0.9913996361783439,189,4215,4215,1.0,0.9409613578394942,0.8079677572315999,0.7791544200490068
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,7940,0.9897408665888532,1.0019630911121582,189,4215,4215,1.0,0.9370001478090402,0.8161520157271047,0.7898904745489004
diffusion_distance_similarity,ml-100k/u.data,2,161,7888,1.0217230253143312,1.0241349861595412,189,4071,4071,1.0,0.932013200020339,0.8410260806933001,0.8132071814492565
diffusion_distance_similarity,ml-100k/u.data,0,151,7923,0.9825798290324793,0.9832655020298559,189,4027,4027,1.0,0.9423784152191522,0.8050238094776071,0.7735185244246902
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,7886,0.9882182238193609,0.9949421998080422,189,4027,4027,1.0,0.9390281441966052,0.810425237216483,0.7855945186515324
regular_distance_similarity,ml-100k/u.data,1,1,3470,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,4,1,3415,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8031,1.0445979836132953,1.0492294920778424,189,4071,4071,1.0,0.92750550511499,0.8614293730667615,0.8346388851656805
diffusion_abs_distance_similarity,ml-100k/u.data,3,2,7530,0.969434767139718,0.9701993750869732,188,3586,3586,1.0,0.9416126941280584,0.8037289529181444,0.7762876760253418
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,7888,1.0292538210276883,1.033652299260158,189,4071,4071,1.0,0.9303537679768189,0.8479706416811092,0.8200635123110488
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7809,1.0266456334245062,1.04161241240809,188,4101,4101,1.0,0.9346125202155783,0.8457766203275588,0.8293840588443695
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,7797,1.0075302448132988,1.0257443415606637,188,4101,4101,1.0,0.938818981143236,0.8281198379035769,0.8159367169970675
regular_distance_similarity,ml-100k/u.data,0,1,3379,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7615,0.9936439104275314,0.9894675795472078,188,3586,3586,1.0,0.9371837041292516,0.8224347924233744,0.7924285899526331
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7827,1.012777194717827,1.0151642465261732,189,4027,4027,1.0,0.9347170588477717,0.8327944917746077,0.8035937116487577
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,7975,1.009497539229245,1.018985730080148,189,4215,4215,1.0,0.9348327193832777,0.8318154351089414,0.8044056775142565
regular_distance_similarity,ml-100k/u.data,2,1,3426,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
