Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,440,9328,0.9268011154536164,0.9188240662466739,189,4027,4027,1.0,0.9519222675351152,0.7549879351018075,0.7146771389701445
diffusion_cosine_similarity,ml-100k/u.data,4,216,8200,0.9465077785015958,0.945257539060247,188,4101,4101,1.0,0.9505280864869259,0.7745214484088948,0.7399605182470416
regular_cosine_similarity,ml-100k/u.data,4,2,1839,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,197,8254,0.898598509953272,0.9071555699254653,188,3586,3586,1.0,0.9533828438217465,0.7332386990007749,0.7098896141454938
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8362,0.8802191973755121,0.8879515056446005,188,3586,3586,1.0,0.9573278265485466,0.717260597846421,0.6930828702162093
regular_cosine_similarity,ml-100k/u.data,3,2,1709,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8569,0.906703418594663,0.9037465773401805,189,4027,4027,1.0,0.9531370983488636,0.739147132940089,0.6997746619740854
diffusion_cosine_similarity,ml-100k/u.data,1,169,8726,0.9289867666007083,0.9234087056839756,189,4215,4215,1.0,0.9522404246583986,0.7573867789420684,0.7181116504375514
regular_cosine_similarity,ml-100k/u.data,1,1,1898,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8906,0.906576122845448,0.9075963745585449,189,4215,4215,1.0,0.9562251322696517,0.7362055578255133,0.7027751048438667
diffusion_cosine_similarity,ml-100k/u.data,2,181,8680,0.9477222724982352,0.9575479395093938,189,4071,4071,1.0,0.9507369333744689,0.7772947622757815,0.754997321418516
regular_cosine_similarity,ml-100k/u.data,2,2,1848,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8653,0.9285181478562589,0.9258532510095413,188,4101,4101,1.0,0.9536190797432759,0.7585699944893386,0.7235355476225717
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8364,0.9140690339477227,0.9066421603756267,189,4027,4027,1.0,0.9563818815549205,0.7444287135192191,0.7044244643701522
regular_cosine_similarity,ml-100k/u.data,0,1,1845,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8441,0.9457979796512529,0.948023540464618,189,4071,4071,1.0,0.9508966264114935,0.774453872061391,0.7463649549312336
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7991,0.888139790609837,0.8924300068855152,188,3586,3586,1.0,0.9557420194602153,0.7249717410217269,0.698634265034748
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8488,0.9273027783916774,0.9254831676852416,188,4101,4101,1.0,0.9534866419498956,0.7571555948743441,0.7240045926457898
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8092,0.9414316238654136,0.9403955389480652,189,4071,4071,1.0,0.9504280490134198,0.7706938318541927,0.7418631849741966
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8158,0.907198878015399,0.9080449765796216,189,4215,4215,1.0,0.9544731371187198,0.7383155365259265,0.7040730931630593
