Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,439,9103,1.0051216014945468,1.0158193457882214,188,4101,4101,1.0,0.9404653434133315,0.8246982106587737,0.8060952500489144
regular_distance_similarity,ml-100k/u.data,4,2,3617,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,193,8276,0.9883493421722731,0.9849775734496731,189,4027,4027,1.0,0.9394246393480058,0.8095302776685019,0.7753203192005388
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8295,0.9897872021338714,0.9958400175588807,189,4027,4027,1.0,0.9389471605818314,0.8108751170621963,0.7862169753215447
diffusion_distance_similarity,ml-100k/u.data,3,170,8177,0.9629771167999441,0.958937592852768,188,3586,3586,1.0,0.9452714701594623,0.8006111963024375,0.7673184183583223
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8128,0.9633344867815221,0.9687659534964207,188,3586,3586,1.0,0.9436545635376536,0.7993681630805851,0.7740174540709949
diffusion_distance_similarity,ml-100k/u.data,1,167,8510,0.9851595338259926,0.9901413942380031,189,4215,4215,1.0,0.9397394610685436,0.8106582119550516,0.7767751911747647
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8320,1.0106054489539735,1.027793811475422,188,4101,4101,1.0,0.9368826415180381,0.8303002558071313,0.8163313462922582
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8343,1.0173841705933135,1.0308658196993192,188,4101,4101,1.0,0.9399650438138752,0.8363365356609268,0.8211616778074047
regular_distance_similarity,ml-100k/u.data,1,1,3631,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8299,0.9899123357459266,1.0008058369461685,189,4215,4215,1.0,0.9376469176318433,0.8163824062946418,0.7891748961876422
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8065,1.0057248214422037,1.0070178813579664,189,4027,4027,1.0,0.9384122922947219,0.8258541247368467,0.7979712464327258
diffusion_distance_similarity,ml-100k/u.data,2,165,8352,1.0236054358052702,1.0231205733781423,189,4071,4071,1.0,0.9292834947033647,0.8420734530480509,0.8134646079093745
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8205,1.0270037824131233,1.0313036485817288,189,4071,4071,1.0,0.930744173536633,0.8460161599043476,0.8183774391868537
regular_distance_similarity,ml-100k/u.data,0,1,3596,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8157,1.001577387561204,1.0061101013012943,189,4215,4215,1.0,0.9370920640878136,0.8229498722866264,0.7909440094786634
regular_distance_similarity,ml-100k/u.data,3,1,3337,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8207,1.0411735836413019,1.0417588108980418,189,4071,4071,1.0,0.9282329471962828,0.8581672978044331,0.8289214624668377
regular_distance_similarity,ml-100k/u.data,2,2,3713,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7802,0.9841680562011825,0.9815782102636716,188,3586,3586,1.0,0.9389979458976327,0.817074235830668,0.7859935789191956
