Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,461,9111,0.8928980665486782,0.9037040961789174,188,3586,3586,1.0,0.9559288440564019,0.7301120882943053,0.7096316159348218
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8041,0.8862192950721207,0.8964981162620121,188,3586,3586,1.0,0.9566272148030115,0.7234364653667447,0.700141652801702
diffusion_cosine_similarity,ml-100k/u.data,2,201,8500,0.9543608169414984,0.9617683595602501,189,4071,4071,1.0,0.9451886577595503,0.7824257890624018,0.7594512595643581
diffusion_cosine_similarity,ml-100k/u.data,0,164,8381,0.9221109561167035,0.918992712961867,189,4027,4027,1.0,0.951568691233328,0.7530244863279233,0.7171669971159226
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8180,0.9128787120075982,0.9060305333879136,189,4027,4027,1.0,0.9537739678282624,0.7430587847834204,0.7031939253185563
diffusion_cosine_similarity,ml-100k/u.data,4,185,8200,0.9392060479653287,0.940234727596952,188,4101,4101,1.0,0.9534672597694568,0.7678416780619677,0.7370278959061396
regular_cosine_similarity,ml-100k/u.data,4,3,1754,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,1,167,8597,0.9236156004885399,0.9238834861031708,189,4215,4215,1.0,0.9520024726912542,0.7523308337361985,0.71784014629308
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8590,0.9134709171048392,0.9134239348038805,189,4215,4215,1.0,0.9537629611675987,0.741742949432843,0.7094088915244888
regular_cosine_similarity,ml-100k/u.data,0,3,1748,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8184,0.9272735323408248,0.9283536270831185,188,4101,4101,1.0,0.9543607141920762,0.754476958892654,0.7255119492613104
regular_cosine_similarity,ml-100k/u.data,1,3,1727,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,2,2,1704,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8433,0.9464026450845507,0.9478698300682235,189,4071,4071,1.0,0.9507008123996833,0.7727039501528995,0.7461824413805692
regular_cosine_similarity,ml-100k/u.data,3,2,1655,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
