Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,673,8961,0.9450936205150222,0.9534529245496683,189,4071,4071,1.0,0.9509308047192939,0.7746477643403974,0.750862008874669
diffusion_cosine_similarity,ml-100k/u.data,0,318,7852,0.9204169625130318,0.9125077166005136,189,4027,4027,1.0,0.9520702123397048,0.7496718896371735,0.7093775546022725
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7770,0.9074853738201167,0.9024251676397972,189,4027,4027,1.0,0.9551626712022527,0.7397202954157525,0.7011268776688565
diffusion_cosine_similarity,ml-100k/u.data,4,342,8144,0.9366381996211179,0.9339428095264484,188,4101,4101,1.0,0.9528046430413911,0.7655887035009936,0.7306954067805624
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7858,0.9243174563663317,0.9214582824017903,188,4101,4101,1.0,0.953659712346839,0.7557632259055084,0.7219488003374699
regular_cosine_similarity,ml-100k/u.data,2,3,1687,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7687,0.9441827060604393,0.941543482913509,189,4071,4071,1.0,0.9495491298627285,0.7711366407658509,0.7403267174486238
regular_cosine_similarity,ml-100k/u.data,4,2,1616,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,1,177,8010,0.9183278139589476,0.9137458869002687,189,4215,4215,1.0,0.9541667372453871,0.7472946419196469,0.7098430962904922
diffusion_cosine_similarity,ml-100k/u.data,3,189,8062,0.8910404959121399,0.8976627893242999,188,3586,3586,1.0,0.9548320913371832,0.7278390036983872,0.7028436347236915
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7550,0.8840526131586502,0.8876540918332754,188,3586,3586,1.0,0.9583847067557538,0.7194159803700686,0.6924866124398248
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7964,0.9099527567252367,0.9081712692621533,189,4215,4215,1.0,0.955109853514468,0.739646136113551,0.7031454674569698
regular_cosine_similarity,ml-100k/u.data,1,2,1652,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,0,3,1621,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1553,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
