Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2489,84,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2496,84,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2508,86,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2503,93,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,31727,93,0.8829059317688456,0.920887973278962,188,1880,1880,1.0,0.946630580704541,0.7258120287249483,0.7258120287249485
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,31720,95,0.9230323732913136,0.962421469863678,189,1890,1890,1.0,0.9506506068511308,0.7626021412811472,0.7626021412811468
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,31750,95,0.9129756338647202,0.9497433490207039,189,1890,1890,1.0,0.9498506714301566,0.7520052750428285,0.7520052750428284
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,31788,104,0.8845537342691715,0.9257930651886124,189,1890,1890,1.0,0.9509956751298604,0.7277154742329782,0.7277154742329786
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33243,112,0.9472741536382656,0.9889938552224097,189,1890,1890,1.0,0.9475051463343018,0.7833114384738201,0.7833114384738202
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33317,101,0.9259498185050187,0.9588896218350466,189,1890,1890,1.0,0.9493874989778717,0.7614774882660122,0.7614774882660121
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33373,103,0.8897971067675553,0.9300597501588646,188,1880,1880,1.0,0.9417327346779031,0.7353221359395727,0.7353221359395729
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33303,107,0.8959930146284308,0.9401117895125969,189,1890,1890,1.0,0.949637618726884,0.7373370023838997,0.7373370023838992
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,1769,81,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,26782,76,0.8959127567152629,0.9340857659039994,188,1880,1880,1.0,0.9513168207025401,0.7318596784017682,0.7318596784017687
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,26664,77,0.9002106028773098,0.9378501621594935,188,1880,1880,1.0,0.9498913510355147,0.7378070888522876,0.737807088852287
