Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2188,104,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2193,101,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2194,102,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2221,101,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2244,102,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35818,108,0.9002262576899736,0.9341856056489748,189,1890,1890,1.0,0.9523217029530682,0.7379637206852846,0.7379637206852847
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,35907,98,0.8756538562027467,0.9167686713585138,189,1890,1890,1.0,0.9545161655751153,0.7231510662320829,0.7231510662320828
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,35919,99,0.8721937610491283,0.9083921515391935,188,1880,1880,1.0,0.9567462666758098,0.7141229352407155,0.7141229352407151
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35904,106,0.865953198982742,0.9046910576101317,188,1880,1880,1.0,0.9509562050257987,0.7126436209278212,0.7126436209278214
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33909,97,0.9044208844115322,0.9384680438353274,189,1890,1890,1.0,0.95337952890407,0.7424494521299213,0.7424494521299206
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33791,95,0.8775552002593932,0.9130325247217086,188,1880,1880,1.0,0.9556244782037234,0.7206195836000242,0.7206195836000243
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33846,96,0.8830813005358384,0.9255356414361612,189,1890,1890,1.0,0.9520341842989892,0.728050728956361,0.7280507289563612
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33220,83,0.8728333116391586,0.9113443816555563,188,1880,1880,1.0,0.9509740919492629,0.7206395045118956,0.7206395045118957
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,28374,81,0.9081967087867246,0.9447578828213129,189,1890,1890,1.0,0.9541936848707543,0.7504750797233086,0.7504750797233081
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28546,75,0.9229207115566337,0.962347483956751,189,1890,1890,1.0,0.9500795469434934,0.7623599236745567,0.7623599236745565
