Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,652,8927,0.9253803305860722,0.9180282245327446,189,4027,4027,1.0,0.9520333801160229,0.7537381123539616,0.7141011667860918
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7805,0.9062794788479668,0.9041171036336947,189,4027,4027,1.0,0.9542709610717315,0.7392447385623429,0.6999374759520512
diffusion_cosine_similarity,ml-100k/u.data,2,305,7845,0.9494088602934304,0.9591000388980205,189,4071,4071,1.0,0.9492997288696874,0.7776051826938876,0.755382080224761
diffusion_cosine_similarity,ml-100k/u.data,1,291,8027,0.927179266626527,0.9220145574125304,189,4215,4215,1.0,0.9531739820894566,0.7564461028370877,0.7171837106822287
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7928,0.9091724549270553,0.9088252029224257,189,4215,4215,1.0,0.9544340143510176,0.740164574389267,0.704594017074254
diffusion_cosine_similarity,ml-100k/u.data,4,205,7997,0.9413003050700807,0.941112296634727,188,4101,4101,1.0,0.9512219319105384,0.7702670229531412,0.736083708591926
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7828,0.9286911325947069,0.9263213601431538,188,4101,4101,1.0,0.9542306680128981,0.7587432683463052,0.7247028530596319
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8087,0.9425703600348636,0.9411565704889506,189,4071,4071,1.0,0.949437013561155,0.7705750752556727,0.7421935322166613
regular_cosine_similarity,ml-100k/u.data,2,3,1673,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,2,1657,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,1,2,1710,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,3,320,7483,0.8983679550835986,0.9064112553898523,188,3586,3586,1.0,0.9538073569993814,0.7318159598512024,0.7083493041710232
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7677,0.8828531148436453,0.8893391946709726,188,3586,3586,1.0,0.9577497212557684,0.719637504598872,0.6941142291726132
regular_cosine_similarity,ml-100k/u.data,0,3,1717,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1642,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
