Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,4,433,8478,0.9432948150194841,0.9500932694001444,188,4101,4101,1.0,0.9522315273427994,0.7712051970754128,0.7437360358450409
regular_cosine_similarity,ml-100k/u.data,4,3,1568,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,0,188,7653,0.925405583793658,0.9260593837948596,189,4027,4027,1.0,0.9495622757523324,0.7568135150187333,0.7244641060157183
diffusion_cosine_similarity,ml-100k/u.data,1,160,7889,0.9234981253682369,0.9252315950507352,189,4215,4215,1.0,0.9523172245605311,0.7504891909516356,0.7190207273319087
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7802,0.9460475318292236,0.9462691472010507,189,4215,4215,1.0,0.9485596976002931,0.7732796386005568,0.7385024284275743
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7720,0.953161495543037,0.9587475862472719,188,4101,4101,1.0,0.9494264179826956,0.7783542429549729,0.7532552039914864
diffusion_cosine_similarity,ml-100k/u.data,2,164,7679,0.964552927586836,0.9715896569455769,189,4071,4071,1.0,0.9428865723573996,0.7906640389398134,0.7667358748751106
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7653,0.9705316547102771,0.9760947744140163,189,4071,4071,1.0,0.9466946755094459,0.7945002169359394,0.771357894025171
regular_cosine_similarity,ml-100k/u.data,2,2,1574,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,159,7461,0.8879337008741832,0.9038045588786036,188,3586,3586,1.0,0.9551895448713316,0.7254309014418985,0.7110019151348056
regular_cosine_similarity,ml-100k/u.data,3,2,1510,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,0,2,1529,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7484,0.9093650823488539,0.9208878430960106,188,3586,3586,1.0,0.9527410999530609,0.7437166271147887,0.7230125040302919
regular_cosine_similarity,ml-100k/u.data,1,2,1576,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7623,0.941859883570988,0.9407953047522953,189,4027,4027,1.0,0.9489988109699661,0.7711513607091852,0.7331364985564858
