Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,421,8878,0.985646121488132,0.989795253334896,189,4027,4027,1.0,0.9409151470773878,0.8068762298705906,0.7796209481968448
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7964,1.0003705172726256,1.0066661712171876,189,4027,4027,1.0,0.9381988301031091,0.820431584299512,0.7958861977378455
diffusion_distance_similarity,ml-100k/u.data,1,195,8239,0.9856949886319283,0.9947468275551451,189,4215,4215,1.0,0.9413372747944841,0.8107917999284273,0.7815690334999008
regular_distance_similarity,ml-100k/u.data,1,2,3751,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,4,172,8106,1.0071149925054612,1.0218227881383868,188,4101,4101,1.0,0.9394054515106901,0.8285810495037363,0.8125224324325894
regular_distance_similarity,ml-100k/u.data,4,1,3596,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,164,8131,1.0275971488389903,1.0276976543144705,189,4071,4071,1.0,0.9290557634589414,0.8454735292063175,0.8168126671296911
regular_distance_similarity,ml-100k/u.data,2,2,3629,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8223,1.0333069466231701,1.041119958961047,189,4071,4071,1.0,0.9307744912493539,0.8522407677808386,0.8279005049103016
regular_distance_similarity,ml-100k/u.data,0,1,3595,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,3,165,7806,0.9636574414449324,0.9635276030400804,188,3586,3586,1.0,0.9445370919753437,0.8001592773539368,0.7716277404307496
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8229,0.9965023575351046,1.009215189852076,189,4215,4215,1.0,0.9358290321922573,0.8221564166575456,0.7960474231350549
regular_distance_similarity,ml-100k/u.data,3,2,3415,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7792,0.9770324489618302,0.9805570762925251,188,3586,3586,1.0,0.9404610752994371,0.8105642166076354,0.7848474726342296
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8125,1.0167391856531505,1.0350516845718538,188,4101,4101,1.0,0.9371197798260109,0.8363724096330656,0.8241344799314894
