Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,434,8719,1.025022422539913,1.0289781130669295,189,4071,4071,1.0,0.9309771841358621,0.8456481083737393,0.8184451840072724
regular_distance_similarity,ml-100k/u.data,2,2,3553,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,203,7933,1.005582343557851,1.0243198133032623,188,4101,4101,1.0,0.9390591009943472,0.8272085049802929,0.8143403314375262
diffusion_distance_similarity,ml-100k/u.data,3,163,7753,0.967408491114133,0.969288613522017,188,3586,3586,1.0,0.9414970046957206,0.7999974134997706,0.7739115990298393
diffusion_distance_similarity,ml-100k/u.data,0,157,7876,0.9863466809306566,0.9930155841118301,189,4027,4027,1.0,0.9412591980536782,0.8068004839567152,0.7826902253796075
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7899,0.9925057118086705,0.9957089076514255,189,4027,4027,1.0,0.939387411660258,0.8135975809362637,0.7853343777249342
diffusion_distance_similarity,ml-100k/u.data,1,161,8174,0.9886685702520273,1.0002390565079309,189,4215,4215,1.0,0.9373194051723496,0.8155848489523427,0.7876719131733027
regular_distance_similarity,ml-100k/u.data,3,1,3281,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,1,2,3569,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7676,0.9678829000644882,0.9717032083568787,188,3586,3586,1.0,0.9420807011441639,0.803239572158555,0.7775352917775331
regular_distance_similarity,ml-100k/u.data,4,1,3518,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8119,0.9905680799806014,1.0025136414349567,189,4215,4215,1.0,0.9383400946260569,0.8168322463062712,0.7902326918763416
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8002,1.009684136128189,1.0273769885253987,188,4101,4101,1.0,0.9373278094487854,0.8291944068531287,0.8159222113564126
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8019,1.021940979252369,1.0313178192072767,189,4071,4071,1.0,0.9314839837894898,0.8426467708880414,0.8192261612168665
regular_distance_similarity,ml-100k/u.data,0,2,3616,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
